experiment_ID, 					ID, 					latest_new_instance_digit, 					noise type, 					Initial training dataset size, 					Oversampling Size per new instance, 					accumilated_retraining_dataset_size, 					lr, 					ewc_lambda, 										acc_digit_0_original_first_model,					acc_digit_1_original_first_model,					acc_digit_2_original_first_model,					acc_digit_3_original_first_model,					acc_digit_4_original_first_model,					acc_digit_5_original_first_model,					acc_digit_6_original_first_model,					acc_digit_7_original_first_model,					acc_digit_8_original_first_model,					acc_digit_9_original_first_model,					acc_digit_0_original_last_model,					acc_digit_1_original_last_model,					acc_digit_2_original_last_model,					acc_digit_3_original_last_model,					acc_digit_4_original_last_model,					acc_digit_5_original_last_model,					acc_digit_6_original_last_model,					acc_digit_7_original_last_model,					acc_digit_8_original_last_model,					acc_digit_9_original_last_model,					acc_digit_0_noise_0_first_model,					acc_digit_1_noise_0_first_model,					acc_digit_2_noise_0_first_model,					acc_digit_3_noise_0_first_model,					acc_digit_4_noise_0_first_model,					acc_digit_5_noise_0_first_model,					acc_digit_6_noise_0_first_model,					acc_digit_7_noise_0_first_model,					acc_digit_8_noise_0_first_model,					acc_digit_9_noise_0_first_model,					acc_digit_0_noise_0_last_model,					acc_digit_1_noise_0_last_model,					acc_digit_2_noise_0_last_model,					acc_digit_3_noise_0_last_model,					acc_digit_4_noise_0_last_model,					acc_digit_5_noise_0_last_model,					acc_digit_6_noise_0_last_model,					acc_digit_7_noise_0_last_model,					acc_digit_8_noise_0_last_model,					acc_digit_9_noise_0_last_model,					acc_digit_0_noise_1_first_model,					acc_digit_1_noise_1_first_model,					acc_digit_2_noise_1_first_model,					acc_digit_3_noise_1_first_model,					acc_digit_4_noise_1_first_model,					acc_digit_5_noise_1_first_model,					acc_digit_6_noise_1_first_model,					acc_digit_7_noise_1_first_model,					acc_digit_8_noise_1_first_model,					acc_digit_9_noise_1_first_model,					acc_digit_0_noise_1_last_model,					acc_digit_1_noise_1_last_model,					acc_digit_2_noise_1_last_model,					acc_digit_3_noise_1_last_model,					acc_digit_4_noise_1_last_model,					acc_digit_5_noise_1_last_model,					acc_digit_6_noise_1_last_model,					acc_digit_7_noise_1_last_model,					acc_digit_8_noise_1_last_model,					acc_digit_9_noise_1_last_model,					acc_digit_0_noise_2_first_model,					acc_digit_1_noise_2_first_model,					acc_digit_2_noise_2_first_model,					acc_digit_3_noise_2_first_model,					acc_digit_4_noise_2_first_model,					acc_digit_5_noise_2_first_model,					acc_digit_6_noise_2_first_model,					acc_digit_7_noise_2_first_model,					acc_digit_8_noise_2_first_model,					acc_digit_9_noise_2_first_model,					acc_digit_0_noise_2_last_model,					acc_digit_1_noise_2_last_model,					acc_digit_2_noise_2_last_model,					acc_digit_3_noise_2_last_model,					acc_digit_4_noise_2_last_model,					acc_digit_5_noise_2_last_model,					acc_digit_6_noise_2_last_model,					acc_digit_7_noise_2_last_model,					acc_digit_8_noise_2_last_model,					acc_digit_9_noise_2_last_model,					acc_digit_0_noise_0_flag,					acc_digit_1_noise_0_flag,					acc_digit_2_noise_0_flag,					acc_digit_3_noise_0_flag,					acc_digit_4_noise_0_flag,					acc_digit_5_noise_0_flag,					acc_digit_6_noise_0_flag,					acc_digit_7_noise_0_flag,					acc_digit_8_noise_0_flag,					acc_digit_9_noise_0_flag,					acc_digit_0_noise_1_flag,					acc_digit_1_noise_1_flag,					acc_digit_2_noise_1_flag,					acc_digit_3_noise_1_flag,					acc_digit_4_noise_1_flag,					acc_digit_5_noise_1_flag,					acc_digit_6_noise_1_flag,					acc_digit_7_noise_1_flag,					acc_digit_8_noise_1_flag,					acc_digit_9_noise_1_flag,					acc_digit_0_noise_2_flag,					acc_digit_1_noise_2_flag,					acc_digit_2_noise_2_flag,					acc_digit_3_noise_2_flag,					acc_digit_4_noise_2_flag,					acc_digit_5_noise_2_flag,					acc_digit_6_noise_2_flag,					acc_digit_7_noise_2_flag,					acc_digit_8_noise_2_flag,					acc_digit_9_noise_2_flag,					acc_all_digits_original_first_model,					acc_all_digits_original_last_model,					acc_all_digits_noise_0_first_model,					acc_all_digits_noise_0_last_model,					acc_all_digits_noise_1_first_model,					acc_all_digits_noise_1_last_model,					acc_all_digits_noise_2_first_model,					acc_all_digits_noise_2_last_model,					
0,10,1,1,						60000,1000,11000,0.002000,30.00,						99.49,99.65,98.84,98.22,98.78,98.77,98.85,98.83,97.54,96.93,						98.57,96.65,91.47,98.22,95.01,98.32,98.33,99.42,90.86,97.42,						98.98,99.74,96.80,96.34,97.45,98.09,98.02,98.25,97.33,92.77,						97.65,87.49,81.98,97.43,84.42,98.09,96.56,97.18,78.44,90.88,						99.29,100.00,90.70,88.32,97.25,87.89,97.49,94.07,85.42,79.68,						99.29,98.77,86.72,91.88,94.91,87.11,97.70,97.18,91.79,85.03,						98.37,99.30,92.73,94.55,96.54,92.94,95.82,94.26,92.81,77.21,						91.63,72.42,54.26,96.24,59.37,93.72,90.61,90.56,53.08,65.01,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,						0.00,0.00,0.00,1.00,0.00,1.00,2.00,1.00,0.00,0.00,						98.60,96.41,97.39,90.89,92.12,93.13,93.50,76.43
0,11,4,0,						60000,1000,12000,0.002000,20.00,						99.49,99.65,98.84,98.22,98.78,98.77,98.85,98.83,97.54,96.93,						98.78,96.21,90.60,98.02,96.74,98.43,98.33,99.22,92.09,97.32,						98.98,99.74,96.80,96.34,97.45,98.09,98.02,98.25,97.33,92.77,						97.96,85.81,80.23,96.24,92.06,98.09,97.29,96.60,82.24,91.67,						99.29,100.00,90.70,88.32,97.25,87.89,97.49,94.07,85.42,79.68,						99.29,98.06,84.21,89.21,96.64,84.19,96.87,96.89,92.30,83.05,						98.37,99.30,92.73,94.55,96.54,92.94,95.82,94.26,92.81,77.21,						92.86,67.75,53.97,93.66,78.92,94.17,92.80,91.05,61.29,67.10,						1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,						0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,						0.00,0.00,0.00,1.00,0.00,1.00,2.00,1.00,0.00,0.00,						98.60,96.54,97.39,91.64,92.12,92.17,93.50,78.96
0,12,8,1,						60000,1000,13000,0.002000,20.00,						99.49,99.65,98.84,98.22,98.78,98.77,98.85,98.83,97.54,96.93,						98.57,94.89,88.47,98.02,96.95,98.43,98.23,99.32,94.25,96.43,						98.98,99.74,96.80,96.34,97.45,98.09,98.02,98.25,97.33,92.77,						97.55,79.65,76.65,96.44,92.57,98.43,97.60,96.79,88.09,88.90,						99.29,100.00,90.70,88.32,97.25,87.89,97.49,94.07,85.42,79.68,						98.98,97.44,80.14,89.60,97.25,83.74,96.45,96.89,95.28,81.57,						98.37,99.30,92.73,94.55,96.54,92.94,95.82,94.26,92.81,77.21,						91.12,53.92,47.38,94.26,79.02,94.73,93.22,89.79,71.46,59.46,						1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,						0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,2.00,0.00,						0.00,0.00,0.00,1.00,0.00,1.00,2.00,1.00,0.00,0.00,						98.60,96.29,97.39,90.97,92.12,91.81,93.50,76.79
0,13,0,1,						60000,1000,14000,0.003000,20.00,						99.49,99.65,98.84,98.22,98.78,98.77,98.85,98.83,97.54,96.93,						99.49,94.89,87.60,97.52,97.45,98.09,94.78,99.32,94.05,97.22,						98.98,99.74,96.80,96.34,97.45,98.09,98.02,98.25,97.33,92.77,						98.88,81.94,72.67,95.35,92.87,97.76,94.89,96.89,87.68,90.98,						99.29,100.00,90.70,88.32,97.25,87.89,97.49,94.07,85.42,79.68,						99.59,97.18,77.42,84.65,97.15,80.04,90.81,96.79,94.56,83.94,						98.37,99.30,92.73,94.55,96.54,92.94,95.82,94.26,92.81,77.21,						93.47,55.77,41.38,92.97,79.33,93.50,90.40,89.98,69.10,62.93,						1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,						1.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,2.00,0.00,						0.00,0.00,0.00,1.00,0.00,1.00,2.00,1.00,0.00,0.00,						98.60,95.99,97.39,90.73,92.12,90.35,93.50,76.27
0,14,0,0,						60000,1000,15000,0.003000,20.00,						99.49,99.65,98.84,98.22,98.78,98.77,98.85,98.83,97.54,96.93,						99.69,95.33,88.95,97.82,97.05,97.98,89.98,99.22,92.81,96.23,						98.98,99.74,96.80,96.34,97.45,98.09,98.02,98.25,97.33,92.77,						99.59,85.02,76.94,96.34,92.26,97.09,85.91,96.11,83.06,88.60,						99.29,100.00,90.70,88.32,97.25,87.89,97.49,94.07,85.42,79.68,						99.69,97.89,79.17,87.03,96.64,80.16,86.01,96.79,92.51,74.73,						98.37,99.30,92.73,94.55,96.54,92.94,95.82,94.26,92.81,77.21,						97.24,66.08,47.58,93.96,74.24,91.93,81.42,86.67,65.81,53.62,						2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,						1.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,2.00,0.00,						0.00,0.00,0.00,1.00,0.00,1.00,2.00,1.00,0.00,0.00,						98.60,95.49,97.39,89.94,92.12,89.22,93.50,75.45
0,15,1,2,						60000,1000,16000,0.003000,20.00,						99.49,99.65,98.84,98.22,98.78,98.77,98.85,98.83,97.54,96.93,						99.80,97.18,89.83,98.02,97.15,97.65,88.31,99.32,93.63,96.43,						98.98,99.74,96.80,96.34,97.45,98.09,98.02,98.25,97.33,92.77,						99.69,94.01,80.14,96.83,93.48,96.97,85.07,96.60,85.63,88.80,						99.29,100.00,90.70,88.32,97.25,87.89,97.49,94.07,85.42,79.68,						99.69,98.59,73.55,86.73,96.64,81.84,83.92,96.98,91.27,70.86,						98.37,99.30,92.73,94.55,96.54,92.94,95.82,94.26,92.81,77.21,						98.37,91.28,50.29,95.84,80.55,91.03,79.33,88.13,75.46,63.03,						2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,						1.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,2.00,0.00,						0.00,1.00,0.00,1.00,0.00,1.00,2.00,1.00,0.00,0.00,						98.60,95.75,97.39,91.70,92.12,88.15,93.50,81.27
0,16,8,2,						60000,1000,17000,0.003000,10.00,						99.49,99.65,98.84,98.22,98.78,98.77,98.85,98.83,97.54,96.93,						99.69,95.15,81.88,97.92,97.45,97.98,82.57,99.32,95.89,95.44,						98.98,99.74,96.80,96.34,97.45,98.09,98.02,98.25,97.33,92.77,						99.39,89.78,68.90,96.14,93.58,96.86,79.96,96.79,91.79,89.89,						99.29,100.00,90.70,88.32,97.25,87.89,97.49,94.07,85.42,79.68,						99.69,97.71,59.79,83.76,97.35,78.59,77.04,96.60,93.84,74.93,						98.37,99.30,92.73,94.55,96.54,92.94,95.82,94.26,92.81,77.21,						95.71,85.64,34.59,94.65,78.41,91.03,72.65,89.11,86.55,60.85,						2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,						1.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,2.00,0.00,						0.00,1.00,0.00,1.00,0.00,1.00,2.00,1.00,1.00,0.00,						98.60,94.31,97.39,90.20,92.12,86.07,93.50,78.74
0,17,6,1,						60000,1000,18000,0.002000,10.00,						99.49,99.65,98.84,98.22,98.78,98.77,98.85,98.83,97.54,96.93,						99.80,95.68,88.76,97.82,97.35,97.98,93.42,99.03,94.97,95.54,						98.98,99.74,96.80,96.34,97.45,98.09,98.02,98.25,97.33,92.77,						99.49,90.84,77.13,96.04,93.69,96.97,91.13,96.89,89.43,89.00,						99.29,100.00,90.70,88.32,97.25,87.89,97.49,94.07,85.42,79.68,						99.90,97.27,72.67,85.05,96.23,75.45,91.96,96.60,92.40,70.66,						98.37,99.30,92.73,94.55,96.54,92.94,95.82,94.26,92.81,77.21,						97.55,86.61,45.16,94.95,79.74,90.70,85.07,88.42,85.42,62.44,						2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,						1.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,2.00,0.00,						0.00,1.00,0.00,1.00,0.00,1.00,2.00,1.00,1.00,0.00,						98.60,96.00,97.39,91.95,92.12,87.97,93.50,81.42
0,18,4,2,						60000,1000,19000,0.002000,10.00,						99.49,99.65,98.84,98.22,98.78,98.77,98.85,98.83,97.54,96.93,						99.80,95.51,88.37,97.92,97.86,98.32,93.11,99.12,94.97,95.44,						98.98,99.74,96.80,96.34,97.45,98.09,98.02,98.25,97.33,92.77,						99.39,92.25,76.45,96.14,95.52,97.09,91.02,97.57,91.07,89.69,						99.29,100.00,90.70,88.32,97.25,87.89,97.49,94.07,85.42,79.68,						99.69,97.36,71.03,85.35,96.74,76.35,90.61,96.50,91.79,73.84,						98.37,99.30,92.73,94.55,96.54,92.94,95.82,94.26,92.81,77.21,						96.53,88.11,43.51,94.06,87.47,90.58,84.76,90.37,86.34,64.42,						2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,						1.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,2.00,0.00,						0.00,1.00,0.00,1.00,1.00,1.00,2.00,1.00,1.00,0.00,						98.60,96.00,97.39,92.52,92.12,88.07,93.50,82.44
0,19,9,0,						60000,1000,20000,0.002000,10.00,						99.49,99.65,98.84,98.22,98.78,98.77,98.85,98.83,97.54,96.93,						99.80,94.54,89.15,97.52,96.95,97.98,93.74,98.35,94.76,97.32,						98.98,99.74,96.80,96.34,97.45,98.09,98.02,98.25,97.33,92.77,						99.39,88.81,75.10,94.85,93.28,96.75,91.34,95.72,90.25,94.45,						99.29,100.00,90.70,88.32,97.25,87.89,97.49,94.07,85.42,79.68,						99.69,96.65,72.58,83.37,96.03,78.48,92.28,95.04,91.38,87.71,						98.37,99.30,92.73,94.55,96.54,92.94,95.82,94.26,92.81,77.21,						97.04,84.67,44.28,92.28,84.22,91.82,85.49,88.62,85.73,78.20,						2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,						1.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,2.00,0.00,						0.00,1.00,0.00,1.00,1.00,1.00,2.00,1.00,1.00,0.00,						98.60,95.96,97.39,91.85,92.12,89.44,93.50,83.01
0,20,4,2,						60000,1000,21000,0.003000,10.00,						99.49,99.65,98.84,98.22,98.78,98.77,98.85,98.83,97.54,96.93,						99.59,93.22,83.82,96.83,97.86,97.20,92.48,97.96,93.94,95.64,						98.98,99.74,96.80,96.34,97.45,98.09,98.02,98.25,97.33,92.77,						99.08,86.43,60.17,93.37,93.28,95.07,87.27,94.36,86.55,93.86,						99.29,100.00,90.70,88.32,97.25,87.89,97.49,94.07,85.42,79.68,						99.39,95.07,68.22,80.79,97.56,75.22,92.17,93.68,92.81,86.72,						98.37,99.30,92.73,94.55,96.54,92.94,95.82,94.26,92.81,77.21,						91.53,85.46,21.51,90.99,94.30,88.12,82.88,86.87,86.55,68.38,						2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,						1.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,2.00,0.00,						0.00,1.00,0.00,1.00,2.00,1.00,2.00,1.00,1.00,0.00,						98.60,94.78,97.39,88.76,92.12,88.27,93.50,79.40
0,21,9,1,						60000,1000,22000,0.003000,10.00,						99.49,99.65,98.84,98.22,98.78,98.77,98.85,98.83,97.54,96.93,						99.39,94.01,85.85,97.62,97.45,96.97,92.59,97.08,94.15,98.12,						98.98,99.74,96.80,96.34,97.45,98.09,98.02,98.25,97.33,92.77,						98.98,88.81,68.02,95.25,93.28,94.84,89.77,93.39,90.45,96.33,						99.29,100.00,90.70,88.32,97.25,87.89,97.49,94.07,85.42,79.68,						99.39,96.04,70.16,81.39,96.33,73.21,92.17,92.41,91.89,91.97,						98.37,99.30,92.73,94.55,96.54,92.94,95.82,94.26,92.81,77.21,						91.94,87.22,26.26,92.67,92.57,87.56,82.57,85.31,86.55,81.27,						2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,						1.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,2.00,1.00,						0.00,1.00,0.00,1.00,2.00,1.00,2.00,1.00,1.00,0.00,						98.60,95.27,97.39,90.77,92.12,88.65,93.50,81.19
0,22,6,2,						60000,1000,23000,0.003000,10.00,						99.49,99.65,98.84,98.22,98.78,98.77,98.85,98.83,97.54,96.93,						99.59,93.57,84.40,97.82,96.95,96.41,93.01,96.79,93.33,98.32,						98.98,99.74,96.80,96.34,97.45,98.09,98.02,98.25,97.33,92.77,						98.98,88.72,64.83,94.26,93.28,94.39,92.38,93.68,89.73,96.93,						99.29,100.00,90.70,88.32,97.25,87.89,97.49,94.07,85.42,79.68,						99.29,95.42,68.51,82.97,95.72,74.22,92.28,91.83,92.51,92.57,						98.37,99.30,92.73,94.55,96.54,92.94,95.82,94.26,92.81,77.21,						91.53,86.17,24.32,89.21,92.46,85.31,88.94,83.17,83.88,82.76,						2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,						1.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,2.00,1.00,						0.00,1.00,0.00,1.00,2.00,1.00,3.00,1.00,1.00,0.00,						98.60,94.96,97.39,90.56,92.12,88.66,93.50,80.55
0,23,3,0,						60000,1000,24000,0.003000,10.00,						99.49,99.65,98.84,98.22,98.78,98.77,98.85,98.83,97.54,96.93,						99.69,93.66,81.10,99.41,96.84,92.83,89.56,95.91,92.71,97.82,						98.98,99.74,96.80,96.34,97.45,98.09,98.02,98.25,97.33,92.77,						99.08,90.40,64.24,98.42,92.87,88.12,89.35,91.15,87.78,96.23,						99.29,100.00,90.70,88.32,97.25,87.89,97.49,94.07,85.42,79.68,						99.29,95.86,63.37,83.96,96.03,74.66,90.40,91.15,91.68,92.96,						98.37,99.30,92.73,94.55,96.54,92.94,95.82,94.26,92.81,77.21,						90.92,90.40,27.52,96.34,92.36,79.48,90.40,81.91,81.11,79.98,						2.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,						1.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,2.00,1.00,						0.00,1.00,0.00,1.00,2.00,1.00,3.00,1.00,1.00,0.00,						98.60,93.94,97.39,89.71,92.12,88.06,93.50,80.95
0,24,2,0,						60000,1000,25000,0.003000,10.00,						99.49,99.65,98.84,98.22,98.78,98.77,98.85,98.83,97.54,96.93,						99.80,93.74,95.54,99.11,96.54,91.82,90.81,96.40,91.38,97.42,						98.98,99.74,96.80,96.34,97.45,98.09,98.02,98.25,97.33,92.77,						98.88,90.22,90.41,98.32,91.55,84.30,89.67,92.32,85.42,95.14,						99.29,100.00,90.70,88.32,97.25,87.89,97.49,94.07,85.42,79.68,						99.29,96.04,86.14,81.68,96.33,75.90,91.86,90.76,90.66,91.38,						98.37,99.30,92.73,94.55,96.54,92.94,95.82,94.26,92.81,77.21,						90.92,90.13,68.60,96.14,90.53,74.89,89.77,84.05,78.64,79.19,						2.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,						1.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,2.00,1.00,						0.00,1.00,0.00,1.00,2.00,1.00,3.00,1.00,1.00,0.00,						98.60,95.30,97.39,91.70,92.12,90.18,93.50,84.39
0,25,7,2,						60000,1000,26000,0.003000,10.00,						99.49,99.65,98.84,98.22,98.78,98.77,98.85,98.83,97.54,96.93,						99.69,94.01,95.74,98.91,96.64,92.38,93.42,97.76,92.81,96.93,						98.98,99.74,96.80,96.34,97.45,98.09,98.02,98.25,97.33,92.77,						98.78,90.57,91.57,97.82,91.24,87.67,92.28,96.11,87.99,94.15,						99.29,100.00,90.70,88.32,97.25,87.89,97.49,94.07,85.42,79.68,						99.29,96.04,85.47,78.91,96.23,72.76,93.32,91.83,90.86,90.78,						98.37,99.30,92.73,94.55,96.54,92.94,95.82,94.26,92.81,77.21,						89.90,89.07,68.80,96.04,91.75,76.23,93.01,90.95,80.70,75.52,						2.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,						1.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,2.00,1.00,						0.00,1.00,0.00,1.00,2.00,1.00,3.00,2.00,1.00,0.00,						98.60,95.86,97.39,92.86,92.12,89.75,93.50,85.27
0,26,8,2,						60000,1000,27000,0.004000,10.00,						99.49,99.65,98.84,98.22,98.78,98.77,98.85,98.83,97.54,96.93,						99.59,93.13,94.57,98.91,97.05,90.81,90.08,97.47,94.15,96.04,						98.98,99.74,96.80,96.34,97.45,98.09,98.02,98.25,97.33,92.77,						98.67,90.93,90.31,97.03,92.46,86.32,90.19,95.04,92.40,93.06,						99.29,100.00,90.70,88.32,97.25,87.89,97.49,94.07,85.42,79.68,						99.18,95.33,85.76,78.81,96.95,72.20,91.75,90.08,92.30,90.19,						98.37,99.30,92.73,94.55,96.54,92.94,95.82,94.26,92.81,77.21,						84.29,91.10,61.24,93.07,92.46,72.65,90.19,89.59,87.68,66.80,						2.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,						1.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,2.00,1.00,						0.00,1.00,0.00,1.00,2.00,1.00,3.00,2.00,2.00,0.00,						98.60,95.22,97.39,92.69,92.12,89.45,93.50,83.01
0,27,2,1,						60000,1000,28000,0.005000,10.00,						99.49,99.65,98.84,98.22,98.78,98.77,98.85,98.83,97.54,96.93,						99.08,93.92,97.67,97.03,97.15,86.43,89.87,96.30,93.74,93.86,						98.98,99.74,96.80,96.34,97.45,98.09,98.02,98.25,97.33,92.77,						97.55,91.37,93.80,94.75,92.97,83.18,92.80,92.51,91.48,90.58,						99.29,100.00,90.70,88.32,97.25,87.89,97.49,94.07,85.42,79.68,						99.18,94.27,92.83,67.72,96.95,64.57,88.73,84.73,87.27,86.92,						98.37,99.30,92.73,94.55,96.54,92.94,95.82,94.26,92.81,77.21,						74.29,91.98,69.57,86.73,94.30,61.66,86.33,83.75,80.18,49.06,						2.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,						1.00,1.00,1.00,0.00,1.00,0.00,1.00,1.00,2.00,1.00,						0.00,1.00,0.00,1.00,2.00,1.00,3.00,2.00,2.00,0.00,						98.60,94.61,97.39,92.18,92.12,86.60,93.50,78.06
0,28,5,0,						60000,1000,29000,0.004000,10.00,						99.49,99.65,98.84,98.22,98.78,98.77,98.85,98.83,97.54,96.93,						99.39,92.95,97.67,97.33,96.03,94.73,91.54,96.79,93.94,95.74,						98.98,99.74,96.80,96.34,97.45,98.09,98.02,98.25,97.33,92.77,						97.96,88.72,92.44,95.25,89.92,92.60,91.44,93.97,90.35,91.87,						99.29,100.00,90.70,88.32,97.25,87.89,97.49,94.07,85.42,79.68,						99.18,94.19,91.57,71.78,96.13,74.22,90.61,89.49,91.79,90.19,						98.37,99.30,92.73,94.55,96.54,92.94,95.82,94.26,92.81,77.21,						79.18,89.25,72.38,88.61,90.02,76.12,89.87,87.94,84.70,59.07,						2.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,2.00,						1.00,1.00,1.00,0.00,1.00,0.00,1.00,1.00,2.00,1.00,						0.00,1.00,0.00,1.00,2.00,1.00,3.00,2.00,2.00,0.00,						98.60,95.61,97.39,92.41,92.12,89.09,93.50,81.80
0,29,4,2,						60000,1000,30000,0.004000,10.00,						99.49,99.65,98.84,98.22,98.78,98.77,98.85,98.83,97.54,96.93,						99.39,93.57,98.06,97.82,97.86,94.73,91.96,96.89,94.76,95.74,						98.98,99.74,96.80,96.34,97.45,98.09,98.02,98.25,97.33,92.77,						97.86,90.93,93.60,95.45,94.91,93.39,93.22,93.97,92.81,91.87,						99.29,100.00,90.70,88.32,97.25,87.89,97.49,94.07,85.42,79.68,						99.18,95.59,92.73,77.43,96.84,75.45,91.54,88.13,91.27,89.79,						98.37,99.30,92.73,94.55,96.54,92.94,95.82,94.26,92.81,77.21,						78.47,92.78,74.03,85.84,95.52,73.65,85.18,85.21,84.09,54.71,						2.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,2.00,						1.00,1.00,1.00,0.00,1.00,0.00,1.00,1.00,2.00,1.00,						0.00,1.00,0.00,1.00,3.00,1.00,3.00,2.00,2.00,0.00,						98.60,96.08,97.39,93.76,92.12,89.98,93.50,81.11
