experiment_ID, 					ID, 					latest_new_instance_digit, 					noise type, 					Initial training dataset size, 					Oversampling Size per new instance, 					accumilated_retraining_dataset_size, 					lr, 					ewc_lambda, 										acc_digit_0_original_first_model,					acc_digit_1_original_first_model,					acc_digit_2_original_first_model,					acc_digit_3_original_first_model,					acc_digit_4_original_first_model,					acc_digit_5_original_first_model,					acc_digit_6_original_first_model,					acc_digit_7_original_first_model,					acc_digit_8_original_first_model,					acc_digit_9_original_first_model,					acc_digit_0_original_last_model,					acc_digit_1_original_last_model,					acc_digit_2_original_last_model,					acc_digit_3_original_last_model,					acc_digit_4_original_last_model,					acc_digit_5_original_last_model,					acc_digit_6_original_last_model,					acc_digit_7_original_last_model,					acc_digit_8_original_last_model,					acc_digit_9_original_last_model,					acc_digit_0_noise_0_first_model,					acc_digit_1_noise_0_first_model,					acc_digit_2_noise_0_first_model,					acc_digit_3_noise_0_first_model,					acc_digit_4_noise_0_first_model,					acc_digit_5_noise_0_first_model,					acc_digit_6_noise_0_first_model,					acc_digit_7_noise_0_first_model,					acc_digit_8_noise_0_first_model,					acc_digit_9_noise_0_first_model,					acc_digit_0_noise_0_last_model,					acc_digit_1_noise_0_last_model,					acc_digit_2_noise_0_last_model,					acc_digit_3_noise_0_last_model,					acc_digit_4_noise_0_last_model,					acc_digit_5_noise_0_last_model,					acc_digit_6_noise_0_last_model,					acc_digit_7_noise_0_last_model,					acc_digit_8_noise_0_last_model,					acc_digit_9_noise_0_last_model,					acc_digit_0_noise_1_first_model,					acc_digit_1_noise_1_first_model,					acc_digit_2_noise_1_first_model,					acc_digit_3_noise_1_first_model,					acc_digit_4_noise_1_first_model,					acc_digit_5_noise_1_first_model,					acc_digit_6_noise_1_first_model,					acc_digit_7_noise_1_first_model,					acc_digit_8_noise_1_first_model,					acc_digit_9_noise_1_first_model,					acc_digit_0_noise_1_last_model,					acc_digit_1_noise_1_last_model,					acc_digit_2_noise_1_last_model,					acc_digit_3_noise_1_last_model,					acc_digit_4_noise_1_last_model,					acc_digit_5_noise_1_last_model,					acc_digit_6_noise_1_last_model,					acc_digit_7_noise_1_last_model,					acc_digit_8_noise_1_last_model,					acc_digit_9_noise_1_last_model,					acc_digit_0_noise_2_first_model,					acc_digit_1_noise_2_first_model,					acc_digit_2_noise_2_first_model,					acc_digit_3_noise_2_first_model,					acc_digit_4_noise_2_first_model,					acc_digit_5_noise_2_first_model,					acc_digit_6_noise_2_first_model,					acc_digit_7_noise_2_first_model,					acc_digit_8_noise_2_first_model,					acc_digit_9_noise_2_first_model,					acc_digit_0_noise_2_last_model,					acc_digit_1_noise_2_last_model,					acc_digit_2_noise_2_last_model,					acc_digit_3_noise_2_last_model,					acc_digit_4_noise_2_last_model,					acc_digit_5_noise_2_last_model,					acc_digit_6_noise_2_last_model,					acc_digit_7_noise_2_last_model,					acc_digit_8_noise_2_last_model,					acc_digit_9_noise_2_last_model,					acc_digit_0_noise_0_flag,					acc_digit_1_noise_0_flag,					acc_digit_2_noise_0_flag,					acc_digit_3_noise_0_flag,					acc_digit_4_noise_0_flag,					acc_digit_5_noise_0_flag,					acc_digit_6_noise_0_flag,					acc_digit_7_noise_0_flag,					acc_digit_8_noise_0_flag,					acc_digit_9_noise_0_flag,					acc_digit_0_noise_1_flag,					acc_digit_1_noise_1_flag,					acc_digit_2_noise_1_flag,					acc_digit_3_noise_1_flag,					acc_digit_4_noise_1_flag,					acc_digit_5_noise_1_flag,					acc_digit_6_noise_1_flag,					acc_digit_7_noise_1_flag,					acc_digit_8_noise_1_flag,					acc_digit_9_noise_1_flag,					acc_digit_0_noise_2_flag,					acc_digit_1_noise_2_flag,					acc_digit_2_noise_2_flag,					acc_digit_3_noise_2_flag,					acc_digit_4_noise_2_flag,					acc_digit_5_noise_2_flag,					acc_digit_6_noise_2_flag,					acc_digit_7_noise_2_flag,					acc_digit_8_noise_2_flag,					acc_digit_9_noise_2_flag,					acc_all_digits_original_first_model,					acc_all_digits_original_last_model,					acc_all_digits_noise_0_first_model,					acc_all_digits_noise_0_last_model,					acc_all_digits_noise_1_first_model,					acc_all_digits_noise_1_last_model,					acc_all_digits_noise_2_first_model,					acc_all_digits_noise_2_last_model,					
0,10,1,2,						60000,1000,11000,0.000900,40.00,						99.49,99.65,98.93,98.42,98.88,98.99,99.06,98.74,97.23,96.83,						94.90,99.12,85.76,98.51,96.84,99.78,96.97,94.84,98.25,87.51,						98.98,99.74,97.29,96.24,97.76,98.65,97.49,98.15,96.92,92.67,						89.59,94.98,73.35,95.45,88.49,99.44,93.42,87.35,97.33,60.46,						99.29,100.00,92.54,89.31,97.76,89.46,97.70,94.75,86.96,75.92,						95.92,99.74,81.30,89.21,96.13,88.00,98.75,87.06,95.69,63.43,						98.37,98.77,94.67,94.65,95.93,93.95,95.41,94.46,91.68,75.82,						74.59,80.62,46.51,93.86,75.15,96.75,87.06,63.23,93.02,18.63,						0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,						0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,2.00,0.00,						98.63,95.20,97.40,87.84,92.46,89.54,93.41,72.53
0,11,4,1,						60000,1000,12000,0.000800,30.00,						99.49,99.65,98.93,98.42,98.88,98.99,99.06,98.74,97.23,96.83,						93.78,98.24,84.79,98.61,98.78,99.66,96.76,94.65,98.05,88.50,						98.98,99.74,97.29,96.24,97.76,98.65,97.49,98.15,96.92,92.67,						87.55,90.48,69.86,95.25,92.06,99.33,92.07,85.89,96.71,55.00,						99.29,100.00,92.54,89.31,97.76,89.46,97.70,94.75,86.96,75.92,						95.31,99.30,79.84,89.11,99.08,87.89,97.18,85.70,93.43,56.99,						98.37,98.77,94.67,94.65,95.93,93.95,95.41,94.46,91.68,75.82,						72.35,71.81,44.09,93.07,83.91,96.97,84.76,59.24,92.61,14.77,						0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,						0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,2.00,0.00,						98.63,95.12,97.40,86.20,92.46,88.39,93.41,70.80
0,12,9,0,						60000,1000,13000,0.000800,20.00,						99.49,99.65,98.93,98.42,98.88,98.99,99.06,98.74,97.23,96.83,						92.96,98.68,81.01,98.32,98.07,99.78,96.45,92.32,97.84,96.53,						98.98,99.74,97.29,96.24,97.76,98.65,97.49,98.15,96.92,92.67,						86.33,91.45,63.76,95.35,90.63,99.44,92.38,81.81,96.92,87.91,						99.29,100.00,92.54,89.31,97.76,89.46,97.70,94.75,86.96,75.92,						95.00,99.38,76.65,86.24,98.68,89.35,96.76,86.09,94.05,86.72,						98.37,98.77,94.67,94.65,95.93,93.95,95.41,94.46,91.68,75.82,						68.88,73.74,38.18,92.57,82.59,97.76,84.66,55.16,91.48,60.85,						0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,1.00,						0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,2.00,0.00,						98.63,95.13,97.40,88.39,92.46,90.90,93.41,74.07
0,13,5,2,						60000,1000,14000,0.000400,10.00,						99.49,99.65,98.93,98.42,98.88,98.99,99.06,98.74,97.23,96.83,						92.96,98.85,81.59,96.93,98.07,100.00,95.51,92.70,97.54,96.63,						98.98,99.74,97.29,96.24,97.76,98.65,97.49,98.15,96.92,92.67,						85.51,92.16,65.12,91.19,90.84,99.55,91.23,83.46,95.79,88.01,						99.29,100.00,92.54,89.31,97.76,89.46,97.70,94.75,86.96,75.92,						94.80,99.56,76.36,85.05,98.78,90.13,96.24,84.82,92.20,87.22,						98.37,98.77,94.67,94.65,95.93,93.95,95.41,94.46,91.68,75.82,						65.10,73.66,38.08,85.84,82.89,98.99,81.52,53.99,88.50,60.46,						0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,1.00,						0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,1.00,0.00,1.00,1.00,2.00,1.00,0.00,2.00,0.00,						98.63,95.02,97.40,88.10,92.46,90.52,93.41,72.39
0,14,3,1,						60000,1000,15000,0.000600,20.00,						99.49,99.65,98.93,98.42,98.88,98.99,99.06,98.74,97.23,96.83,						92.86,98.77,80.23,98.71,97.96,100.00,95.82,93.68,97.33,95.74,						98.98,99.74,97.29,96.24,97.76,98.65,97.49,98.15,96.92,92.67,						87.04,93.66,63.57,94.46,91.85,99.55,92.80,85.70,96.00,89.00,						99.29,100.00,92.54,89.31,97.76,89.46,97.70,94.75,86.96,75.92,						95.61,99.74,76.36,94.26,98.37,91.82,96.66,89.40,92.20,86.12,						98.37,98.77,94.67,94.65,95.93,93.95,95.41,94.46,91.68,75.82,						65.92,73.22,34.79,91.98,82.38,98.43,83.82,55.64,89.32,56.59,						0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,1.00,						0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,1.00,0.00,1.00,1.00,2.00,1.00,0.00,2.00,0.00,						98.63,95.05,97.40,89.19,92.46,92.06,93.41,72.68
0,15,9,1,						60000,1000,16000,0.000500,20.00,						99.49,99.65,98.93,98.42,98.88,98.99,99.06,98.74,97.23,96.83,						93.57,98.59,81.30,98.71,96.44,100.00,95.41,92.41,96.61,97.62,						98.98,99.74,97.29,96.24,97.76,98.65,97.49,98.15,96.92,92.67,						88.06,92.51,65.89,95.25,91.45,99.66,92.48,85.31,95.07,92.37,						99.29,100.00,92.54,89.31,97.76,89.46,97.70,94.75,86.96,75.92,						95.71,99.56,75.87,95.15,96.84,93.95,96.35,88.23,93.43,95.84,						98.37,98.77,94.67,94.65,95.93,93.95,95.41,94.46,91.68,75.82,						68.57,72.16,37.50,92.97,80.65,98.65,84.13,56.52,87.68,66.20,						0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,1.00,						0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,						0.00,1.00,0.00,1.00,1.00,2.00,1.00,0.00,2.00,0.00,						98.63,95.01,97.40,89.63,92.46,93.08,93.41,73.98
0,16,3,2,						60000,1000,17000,0.001000,60.00,						99.49,99.65,98.93,98.42,98.88,98.99,99.06,98.74,97.23,96.83,						94.29,98.50,80.91,99.11,96.54,99.78,95.82,92.70,96.10,97.22,						98.98,99.74,97.29,96.24,97.76,98.65,97.49,98.15,96.92,92.67,						89.39,93.04,65.41,97.72,91.96,99.55,93.22,86.28,94.25,92.86,						99.29,100.00,92.54,89.31,97.76,89.46,97.70,94.75,86.96,75.92,						97.65,99.47,75.39,95.84,97.15,93.83,96.56,91.05,93.22,94.65,						98.37,98.77,94.67,94.65,95.93,93.95,95.41,94.46,91.68,75.82,						71.73,70.93,36.72,96.24,80.86,97.09,84.45,58.17,83.88,67.10,						0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,1.00,						0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,						0.00,1.00,0.00,2.00,1.00,2.00,1.00,0.00,2.00,0.00,						98.63,95.04,97.40,90.20,92.46,93.47,93.41,74.20
0,17,6,2,						60000,1000,18000,0.000500,20.00,						99.49,99.65,98.93,98.42,98.88,98.99,99.06,98.74,97.23,96.83,						93.16,98.41,81.69,99.50,96.54,99.78,97.70,91.44,95.79,96.83,						98.98,99.74,97.29,96.24,97.76,98.65,97.49,98.15,96.92,92.67,						87.76,93.39,67.83,97.62,89.92,99.55,97.08,83.27,93.63,90.88,						99.29,100.00,92.54,89.31,97.76,89.46,97.70,94.75,86.96,75.92,						95.10,99.38,75.39,96.24,96.95,91.70,97.08,87.94,91.58,94.65,						98.37,98.77,94.67,94.65,95.93,93.95,95.41,94.46,91.68,75.82,						69.69,70.40,39.63,96.04,75.25,97.31,92.69,50.58,81.21,60.95,						0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,1.00,						0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,						0.00,1.00,0.00,2.00,1.00,2.00,2.00,0.00,2.00,0.00,						98.63,95.02,97.40,89.92,92.46,92.61,93.41,72.82
0,18,4,0,						60000,1000,19000,0.001000,30.00,						99.49,99.65,98.93,98.42,98.88,98.99,99.06,98.74,97.23,96.83,						92.45,97.80,81.59,99.21,98.27,99.66,98.33,91.34,96.20,96.93,						98.98,99.74,97.29,96.24,97.76,98.65,97.49,98.15,96.92,92.67,						87.04,91.37,66.96,97.52,95.93,99.10,97.29,84.44,94.66,91.87,						99.29,100.00,92.54,89.31,97.76,89.46,97.70,94.75,86.96,75.92,						94.59,99.03,70.64,95.64,98.17,90.47,96.35,87.26,90.25,93.86,						98.37,98.77,94.67,94.65,95.93,93.95,95.41,94.46,91.68,75.82,						68.67,65.90,35.17,96.34,89.00,96.30,93.01,53.89,85.22,61.55,						0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,						0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,						0.00,1.00,0.00,2.00,1.00,2.00,2.00,0.00,2.00,0.00,						98.63,95.10,97.40,90.41,92.46,91.63,93.41,73.86
0,19,0,0,						60000,1000,20000,0.002000,20.00,						99.49,99.65,98.93,98.42,98.88,98.99,99.06,98.74,97.23,96.83,						99.08,98.06,80.23,99.21,97.86,98.99,97.49,88.72,96.30,96.13,						98.98,99.74,97.29,96.24,97.76,98.65,97.49,98.15,96.92,92.67,						98.67,94.10,66.67,97.03,95.32,98.21,96.56,81.32,95.69,92.07,						99.29,100.00,92.54,89.31,97.76,89.46,97.70,94.75,86.96,75.92,						96.63,98.85,63.57,94.36,98.27,85.65,93.11,82.00,85.22,94.75,						98.37,98.77,94.67,94.65,95.93,93.95,95.41,94.46,91.68,75.82,						93.78,76.56,29.75,95.45,88.49,95.18,90.81,44.07,83.06,62.34,						1.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,						0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,						0.00,1.00,0.00,2.00,1.00,2.00,2.00,0.00,2.00,0.00,						98.63,95.12,97.40,91.37,92.46,89.28,93.41,75.38
0,20,7,1,						60000,1000,21000,0.002000,10.00,						99.49,99.65,98.93,98.42,98.88,98.99,99.06,98.74,97.23,96.83,						98.98,97.27,74.52,99.11,97.96,98.32,96.66,96.60,96.41,95.84,						98.98,99.74,97.29,96.24,97.76,98.65,97.49,98.15,96.92,92.67,						98.57,92.51,59.01,96.04,96.03,98.21,95.41,88.91,96.10,91.48,						99.29,100.00,92.54,89.31,97.76,89.46,97.70,94.75,86.96,75.92,						94.69,98.50,56.78,94.75,97.76,84.87,89.77,94.75,88.81,89.49,						98.37,98.77,94.67,94.65,95.93,93.95,95.41,94.46,91.68,75.82,						89.80,68.11,19.09,94.65,88.09,95.52,87.68,50.10,82.24,49.65,						1.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,						0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,						0.00,1.00,0.00,2.00,1.00,2.00,2.00,0.00,2.00,0.00,						98.63,95.08,97.40,91.01,92.46,89.08,93.41,71.80
0,21,8,0,						60000,1000,22000,0.002000,10.00,						99.49,99.65,98.93,98.42,98.88,98.99,99.06,98.74,97.23,96.83,						98.78,97.18,73.45,98.91,98.07,97.98,97.39,96.11,97.54,95.94,						98.98,99.74,97.29,96.24,97.76,98.65,97.49,98.15,96.92,92.67,						97.35,86.96,56.30,95.74,95.11,97.31,95.20,87.06,97.64,88.80,						99.29,100.00,92.54,89.31,97.76,89.46,97.70,94.75,86.96,75.92,						95.51,98.41,56.30,93.37,97.66,81.95,91.96,95.53,94.25,92.47,						98.37,98.77,94.67,94.65,95.93,93.95,95.41,94.46,91.68,75.82,						87.35,57.27,17.05,94.95,85.54,95.07,87.06,42.02,84.19,46.68,						1.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,2.00,1.00,						0.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,						0.00,1.00,0.00,2.00,1.00,2.00,2.00,0.00,2.00,0.00,						98.63,95.04,97.40,89.45,92.46,89.81,93.41,68.86
0,22,6,1,						60000,1000,23000,0.002000,10.00,						99.49,99.65,98.93,98.42,98.88,98.99,99.06,98.74,97.23,96.83,						98.57,96.21,76.16,98.71,97.76,97.87,98.64,96.50,97.84,95.74,						98.98,99.74,97.29,96.24,97.76,98.65,97.49,98.15,96.92,92.67,						96.12,82.91,55.33,95.94,94.81,96.97,95.72,88.81,97.84,89.59,						99.29,100.00,92.54,89.31,97.76,89.46,97.70,94.75,86.96,75.92,						95.61,97.71,65.79,91.88,97.76,79.26,99.27,94.36,94.25,92.47,						98.37,98.77,94.67,94.65,95.93,93.95,95.41,94.46,91.68,75.82,						85.20,59.30,15.50,95.25,85.95,94.84,88.31,51.07,85.42,53.82,						1.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,2.00,1.00,						0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,						0.00,1.00,0.00,2.00,1.00,2.00,2.00,0.00,2.00,0.00,						98.63,95.30,97.40,89.06,92.46,90.92,93.41,70.66
0,23,0,1,						60000,1000,24000,0.002000,10.00,						99.49,99.65,98.93,98.42,98.88,98.99,99.06,98.74,97.23,96.83,						99.49,96.56,75.10,99.21,98.17,97.76,98.02,96.21,97.02,95.44,						98.98,99.74,97.29,96.24,97.76,98.65,97.49,98.15,96.92,92.67,						97.86,83.26,52.71,96.63,95.32,97.09,95.20,87.65,97.02,88.21,						99.29,100.00,92.54,89.31,97.76,89.46,97.70,94.75,86.96,75.92,						98.88,97.89,65.99,93.47,97.66,80.72,98.64,93.97,93.43,90.78,						98.37,98.77,94.67,94.65,95.93,93.95,95.41,94.46,91.68,75.82,						89.69,58.41,12.40,95.74,85.64,94.51,87.58,43.97,83.88,45.00,						1.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,2.00,1.00,						1.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,						0.00,1.00,0.00,2.00,1.00,2.00,2.00,0.00,2.00,0.00,						98.63,95.20,97.40,88.74,92.46,91.21,93.41,68.83
0,24,5,1,						60000,1000,25000,0.002000,20.00,						99.49,99.65,98.93,98.42,98.88,98.99,99.06,98.74,97.23,96.83,						99.49,96.56,78.10,98.02,97.76,99.44,98.85,96.50,97.13,95.34,						98.98,99.74,97.29,96.24,97.76,98.65,97.49,98.15,96.92,92.67,						98.37,85.90,60.66,94.75,95.21,98.65,97.08,90.27,96.20,89.10,						99.29,100.00,92.54,89.31,97.76,89.46,97.70,94.75,86.96,75.92,						99.08,98.15,67.64,91.78,96.95,86.21,98.75,94.94,90.66,85.73,						98.37,98.77,94.67,94.65,95.93,93.95,95.41,94.46,91.68,75.82,						92.24,57.89,16.47,91.39,85.54,97.09,90.92,54.77,86.45,47.87,						1.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,2.00,1.00,						1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,						0.00,1.00,0.00,2.00,1.00,2.00,2.00,0.00,2.00,0.00,						98.63,95.61,97.40,90.31,92.46,91.01,93.41,71.19
0,25,4,0,						60000,1000,26000,0.002000,20.00,						99.49,99.65,98.93,98.42,98.88,98.99,99.06,98.74,97.23,96.83,						99.39,94.54,76.94,98.61,97.96,99.55,98.12,96.79,97.43,95.64,						98.98,99.74,97.29,96.24,97.76,98.65,97.49,98.15,96.92,92.67,						97.45,76.30,53.00,93.47,96.44,98.21,95.93,88.42,97.02,87.41,						99.29,100.00,92.54,89.31,97.76,89.46,97.70,94.75,86.96,75.92,						98.88,96.74,60.76,90.99,97.35,87.22,98.75,93.87,94.15,90.78,						98.37,98.77,94.67,94.65,95.93,93.95,95.41,94.46,91.68,75.82,						88.88,47.93,12.31,90.50,89.10,97.09,86.74,48.64,87.47,42.91,						1.00,0.00,0.00,1.00,2.00,1.00,0.00,0.00,2.00,1.00,						1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,						0.00,1.00,0.00,2.00,1.00,2.00,2.00,0.00,2.00,0.00,						98.63,95.36,97.40,87.90,92.46,90.91,93.41,68.13
0,26,8,1,						60000,1000,27000,0.002000,30.00,						99.49,99.65,98.93,98.42,98.88,98.99,99.06,98.74,97.23,96.83,						99.49,93.48,81.40,98.22,97.86,99.55,98.23,97.18,98.36,95.94,						98.98,99.74,97.29,96.24,97.76,98.65,97.49,98.15,96.92,92.67,						97.96,69.25,58.33,92.67,96.03,97.98,95.62,90.86,97.84,87.02,						99.29,100.00,92.54,89.31,97.76,89.46,97.70,94.75,86.96,75.92,						99.29,96.65,63.47,90.10,97.05,85.87,98.33,94.65,96.10,88.40,						98.37,98.77,94.67,94.65,95.93,93.95,95.41,94.46,91.68,75.82,						90.92,37.44,14.34,90.00,87.88,97.31,85.49,56.03,90.86,45.79,						1.00,0.00,0.00,1.00,2.00,1.00,0.00,0.00,2.00,1.00,						1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,						0.00,1.00,0.00,2.00,1.00,2.00,2.00,0.00,2.00,0.00,						98.63,95.83,97.40,87.82,92.46,90.97,93.41,68.46
0,27,2,0,						60000,1000,28000,0.004000,10.00,						99.49,99.65,98.93,98.42,98.88,98.99,99.06,98.74,97.23,96.83,						99.18,93.57,86.92,99.01,97.15,97.20,96.56,94.75,96.71,93.76,						98.98,99.74,97.29,96.24,97.76,98.65,97.49,98.15,96.92,92.67,						96.73,71.10,75.19,94.55,95.01,93.39,92.90,83.75,97.54,78.00,						99.29,100.00,92.54,89.31,97.76,89.46,97.70,94.75,86.96,75.92,						98.57,95.24,72.19,89.01,96.13,75.90,96.56,91.83,97.54,90.98,						98.37,98.77,94.67,94.65,95.93,93.95,95.41,94.46,91.68,75.82,						84.69,54.89,40.79,92.38,86.97,94.17,84.76,34.24,83.16,28.64,						1.00,0.00,1.00,1.00,2.00,1.00,0.00,0.00,2.00,1.00,						1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,						0.00,1.00,0.00,2.00,1.00,2.00,2.00,0.00,2.00,0.00,						98.63,95.39,97.40,87.40,92.46,90.49,93.41,67.64
0,28,7,1,						60000,1000,29000,0.004000,10.00,						99.49,99.65,98.93,98.42,98.88,98.99,99.06,98.74,97.23,96.83,						99.29,91.63,85.47,98.61,96.84,97.42,96.14,95.72,96.92,93.76,						98.98,99.74,97.29,96.24,97.76,98.65,97.49,98.15,96.92,92.67,						95.71,64.05,71.41,92.18,93.38,93.95,90.29,84.73,98.15,74.13,						99.29,100.00,92.54,89.31,97.76,89.46,97.70,94.75,86.96,75.92,						98.27,94.01,67.83,86.34,96.23,77.24,96.66,93.87,97.74,89.00,						98.37,98.77,94.67,94.65,95.93,93.95,95.41,94.46,91.68,75.82,						82.65,50.22,35.17,89.21,84.01,94.06,81.84,39.49,84.60,23.69,						1.00,0.00,1.00,1.00,2.00,1.00,0.00,0.00,2.00,1.00,						1.00,1.00,0.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,						0.00,1.00,0.00,2.00,1.00,2.00,2.00,0.00,2.00,0.00,						98.63,95.06,97.40,85.28,92.46,89.77,93.41,65.61
0,29,2,2,						60000,1000,30000,0.005000,10.00,						99.49,99.65,98.93,98.42,98.88,98.99,99.06,98.74,97.23,96.83,						98.57,91.54,91.38,98.61,96.64,97.09,96.56,95.82,96.41,91.08,						98.98,99.74,97.29,96.24,97.76,98.65,97.49,98.15,96.92,92.67,						92.65,61.76,82.95,92.87,93.38,91.93,91.34,84.73,97.02,67.20,						99.29,100.00,92.54,89.31,97.76,89.46,97.70,94.75,86.96,75.92,						96.33,93.57,79.26,83.56,96.64,71.97,97.39,94.46,97.43,84.54,						98.37,98.77,94.67,94.65,95.93,93.95,95.41,94.46,91.68,75.82,						79.80,50.13,66.38,90.89,84.11,91.37,84.34,43.29,84.29,18.33,						1.00,0.00,1.00,1.00,2.00,1.00,0.00,0.00,2.00,1.00,						1.00,1.00,0.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,						0.00,1.00,1.00,2.00,1.00,2.00,2.00,0.00,2.00,0.00,						98.63,95.27,97.40,85.08,92.46,89.65,93.41,68.54
