experiment_ID, 					ID, 					latest_new_instance_digit, 					noise type, 					Initial training dataset size, 					Oversampling Size per new instance, 					accumilated_retraining_dataset_size, 					lr, 					ewc_lambda, 										acc_digit_0_original_first_model,					acc_digit_1_original_first_model,					acc_digit_2_original_first_model,					acc_digit_3_original_first_model,					acc_digit_4_original_first_model,					acc_digit_5_original_first_model,					acc_digit_6_original_first_model,					acc_digit_7_original_first_model,					acc_digit_8_original_first_model,					acc_digit_9_original_first_model,					acc_digit_0_original_last_model,					acc_digit_1_original_last_model,					acc_digit_2_original_last_model,					acc_digit_3_original_last_model,					acc_digit_4_original_last_model,					acc_digit_5_original_last_model,					acc_digit_6_original_last_model,					acc_digit_7_original_last_model,					acc_digit_8_original_last_model,					acc_digit_9_original_last_model,					acc_digit_0_noise_0_first_model,					acc_digit_1_noise_0_first_model,					acc_digit_2_noise_0_first_model,					acc_digit_3_noise_0_first_model,					acc_digit_4_noise_0_first_model,					acc_digit_5_noise_0_first_model,					acc_digit_6_noise_0_first_model,					acc_digit_7_noise_0_first_model,					acc_digit_8_noise_0_first_model,					acc_digit_9_noise_0_first_model,					acc_digit_0_noise_0_last_model,					acc_digit_1_noise_0_last_model,					acc_digit_2_noise_0_last_model,					acc_digit_3_noise_0_last_model,					acc_digit_4_noise_0_last_model,					acc_digit_5_noise_0_last_model,					acc_digit_6_noise_0_last_model,					acc_digit_7_noise_0_last_model,					acc_digit_8_noise_0_last_model,					acc_digit_9_noise_0_last_model,					acc_digit_0_noise_1_first_model,					acc_digit_1_noise_1_first_model,					acc_digit_2_noise_1_first_model,					acc_digit_3_noise_1_first_model,					acc_digit_4_noise_1_first_model,					acc_digit_5_noise_1_first_model,					acc_digit_6_noise_1_first_model,					acc_digit_7_noise_1_first_model,					acc_digit_8_noise_1_first_model,					acc_digit_9_noise_1_first_model,					acc_digit_0_noise_1_last_model,					acc_digit_1_noise_1_last_model,					acc_digit_2_noise_1_last_model,					acc_digit_3_noise_1_last_model,					acc_digit_4_noise_1_last_model,					acc_digit_5_noise_1_last_model,					acc_digit_6_noise_1_last_model,					acc_digit_7_noise_1_last_model,					acc_digit_8_noise_1_last_model,					acc_digit_9_noise_1_last_model,					acc_digit_0_noise_2_first_model,					acc_digit_1_noise_2_first_model,					acc_digit_2_noise_2_first_model,					acc_digit_3_noise_2_first_model,					acc_digit_4_noise_2_first_model,					acc_digit_5_noise_2_first_model,					acc_digit_6_noise_2_first_model,					acc_digit_7_noise_2_first_model,					acc_digit_8_noise_2_first_model,					acc_digit_9_noise_2_first_model,					acc_digit_0_noise_2_last_model,					acc_digit_1_noise_2_last_model,					acc_digit_2_noise_2_last_model,					acc_digit_3_noise_2_last_model,					acc_digit_4_noise_2_last_model,					acc_digit_5_noise_2_last_model,					acc_digit_6_noise_2_last_model,					acc_digit_7_noise_2_last_model,					acc_digit_8_noise_2_last_model,					acc_digit_9_noise_2_last_model,					acc_digit_0_noise_0_flag,					acc_digit_1_noise_0_flag,					acc_digit_2_noise_0_flag,					acc_digit_3_noise_0_flag,					acc_digit_4_noise_0_flag,					acc_digit_5_noise_0_flag,					acc_digit_6_noise_0_flag,					acc_digit_7_noise_0_flag,					acc_digit_8_noise_0_flag,					acc_digit_9_noise_0_flag,					acc_digit_0_noise_1_flag,					acc_digit_1_noise_1_flag,					acc_digit_2_noise_1_flag,					acc_digit_3_noise_1_flag,					acc_digit_4_noise_1_flag,					acc_digit_5_noise_1_flag,					acc_digit_6_noise_1_flag,					acc_digit_7_noise_1_flag,					acc_digit_8_noise_1_flag,					acc_digit_9_noise_1_flag,					acc_digit_0_noise_2_flag,					acc_digit_1_noise_2_flag,					acc_digit_2_noise_2_flag,					acc_digit_3_noise_2_flag,					acc_digit_4_noise_2_flag,					acc_digit_5_noise_2_flag,					acc_digit_6_noise_2_flag,					acc_digit_7_noise_2_flag,					acc_digit_8_noise_2_flag,					acc_digit_9_noise_2_flag,					acc_all_digits_original_first_model,					acc_all_digits_original_last_model,					acc_all_digits_noise_0_first_model,					acc_all_digits_noise_0_last_model,					acc_all_digits_noise_1_first_model,					acc_all_digits_noise_1_last_model,					acc_all_digits_noise_2_first_model,					acc_all_digits_noise_2_last_model,					
1,0,0,2,						60000,1000,1000,0.000400,20.00,						99.69,99.74,98.45,98.51,99.08,99.22,98.33,98.83,98.05,96.93,						99.90,95.15,93.90,95.05,95.62,97.76,90.61,97.28,90.14,94.95,						99.39,99.47,96.22,96.04,97.56,98.65,96.76,97.76,97.13,94.75,						100.00,88.02,86.53,89.21,87.17,93.16,76.62,91.93,79.06,88.31,						99.69,100.00,88.86,93.86,98.88,92.49,98.02,93.68,91.79,81.17,						100.00,96.83,84.79,81.58,89.71,73.32,75.26,93.97,67.97,65.11,						97.96,98.77,91.67,93.96,92.06,95.40,91.65,94.65,93.53,85.23,						100.00,62.56,74.32,80.20,66.60,85.99,50.10,78.50,64.89,65.31,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.69,95.03,97.38,88.00,93.88,83.19,93.53,72.66
1,1,4,0,						60000,1000,2000,0.000300,20.00,						99.69,99.74,98.45,98.51,99.08,99.22,98.33,98.83,98.05,96.93,						99.90,82.91,96.80,95.94,99.80,97.87,97.60,96.79,91.89,93.86,						99.39,99.47,96.22,96.04,97.56,98.65,96.76,97.76,97.13,94.75,						99.90,80.00,92.73,89.80,99.59,95.96,94.05,94.75,87.47,84.74,						99.69,100.00,88.86,93.86,98.88,92.49,98.02,93.68,91.79,81.17,						99.90,78.33,88.28,72.38,99.59,79.60,93.74,84.44,59.75,26.66,						97.96,98.77,91.67,93.96,92.06,95.40,91.65,94.65,93.53,85.23,						99.80,79.30,83.91,81.39,98.78,91.37,82.05,89.11,81.11,68.38,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.69,95.13,97.38,91.67,93.88,78.15,93.53,85.33
1,2,2,2,						60000,1000,3000,0.000400,50.00,						99.69,99.74,98.45,98.51,99.08,99.22,98.33,98.83,98.05,96.93,						99.80,90.84,98.93,93.66,99.80,96.64,96.45,95.82,89.53,91.58,						99.39,99.47,96.22,96.04,97.56,98.65,96.76,97.76,97.13,94.75,						99.69,87.67,98.45,86.63,99.80,93.16,91.75,92.70,82.14,74.83,						99.69,100.00,88.86,93.86,98.88,92.49,98.02,93.68,91.79,81.17,						99.90,89.69,97.29,71.58,99.90,76.46,93.01,86.28,60.47,21.51,						97.96,98.77,91.67,93.96,92.06,95.40,91.65,94.65,93.53,85.23,						99.69,79.91,97.48,77.52,98.57,85.99,76.10,86.19,72.79,52.92,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.69,95.23,97.38,90.61,93.88,79.71,93.53,82.66
1,3,1,0,						60000,1000,4000,0.000700,20.00,						99.69,99.74,98.45,98.51,99.08,99.22,98.33,98.83,98.05,96.93,						99.80,99.30,99.03,91.88,99.69,96.97,91.86,94.55,86.76,91.48,						99.39,99.47,96.22,96.04,97.56,98.65,96.76,97.76,97.13,94.75,						99.59,99.38,98.84,85.05,99.29,93.83,82.57,92.51,74.85,80.87,						99.69,100.00,88.86,93.86,98.88,92.49,98.02,93.68,91.79,81.17,						97.86,99.65,92.15,70.40,98.88,79.04,76.93,73.35,46.71,14.77,						97.96,98.77,91.67,93.96,92.06,95.40,91.65,94.65,93.53,85.23,						99.39,98.24,97.48,72.87,94.60,84.30,52.19,83.46,58.21,54.51,						0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.69,95.19,97.38,90.82,93.88,75.23,93.53,79.87
1,4,8,2,						60000,1000,5000,0.000800,10.00,						99.69,99.74,98.45,98.51,99.08,99.22,98.33,98.83,98.05,96.93,						99.69,99.30,99.13,89.11,99.80,94.39,92.59,93.77,97.54,85.83,						99.39,99.47,96.22,96.04,97.56,98.65,96.76,97.76,97.13,94.75,						99.39,99.12,98.84,80.10,99.29,87.33,84.45,91.93,96.82,64.12,						99.69,100.00,88.86,93.86,98.88,92.49,98.02,93.68,91.79,81.17,						96.73,99.82,92.25,64.36,99.08,72.87,80.27,73.25,80.70,9.81,						97.96,98.77,91.67,93.96,92.06,95.40,91.65,94.65,93.53,85.23,						97.86,93.66,96.22,60.20,91.24,66.37,50.94,80.64,96.51,19.82,						0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						98.69,95.16,97.38,90.26,93.88,77.13,93.53,75.68
1,5,9,1,						60000,1000,6000,0.002000,20.00,						99.69,99.74,98.45,98.51,99.08,99.22,98.33,98.83,98.05,96.93,						99.80,98.06,98.93,86.34,98.98,94.62,89.87,91.34,95.17,98.81,						99.39,99.47,96.22,96.04,97.56,98.65,96.76,97.76,97.13,94.75,						99.49,98.68,98.93,74.55,97.76,87.89,78.71,90.47,93.12,95.74,						99.69,100.00,88.86,93.86,98.88,92.49,98.02,93.68,91.79,81.17,						97.96,99.21,88.57,63.27,94.60,74.89,67.22,64.40,76.59,96.73,						97.96,98.77,91.67,93.96,92.06,95.40,91.65,94.65,93.53,85.23,						97.45,91.63,97.48,53.47,88.90,67.71,36.01,80.93,91.89,68.29,						0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						98.69,95.24,97.38,91.70,93.88,82.64,93.53,77.79
1,6,0,1,						60000,1000,7000,0.001000,10.00,						99.69,99.74,98.45,98.51,99.08,99.22,98.33,98.83,98.05,96.93,						99.90,96.65,98.64,91.68,98.37,95.85,85.49,93.29,95.79,98.71,						99.39,99.47,96.22,96.04,97.56,98.65,96.76,97.76,97.13,94.75,						99.69,98.33,98.45,84.85,97.05,90.25,79.54,93.00,95.17,95.74,						99.69,100.00,88.86,93.86,98.88,92.49,98.02,93.68,91.79,81.17,						100.00,98.59,90.79,68.02,93.48,75.56,68.79,73.44,80.08,95.54,						97.96,98.77,91.67,93.96,92.06,95.40,91.65,94.65,93.53,85.23,						97.76,92.33,96.71,70.10,88.49,74.78,42.07,83.95,95.38,76.21,						0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						98.69,95.48,97.38,93.35,93.88,84.73,93.53,82.12
1,7,7,0,						60000,1000,8000,0.002000,20.00,						99.69,99.74,98.45,98.51,99.08,99.22,98.33,98.83,98.05,96.93,						99.80,96.92,98.64,90.30,98.27,94.06,86.01,97.28,96.10,98.41,						99.39,99.47,96.22,96.04,97.56,98.65,96.76,97.76,97.13,94.75,						99.49,97.71,98.45,82.87,96.13,86.32,77.97,97.08,95.07,93.06,						99.69,100.00,88.86,93.86,98.88,92.49,98.02,93.68,91.79,81.17,						99.90,98.59,91.57,70.99,87.88,73.54,65.76,90.37,80.08,95.24,						97.96,98.77,91.67,93.96,92.06,95.40,91.65,94.65,93.53,85.23,						95.71,89.69,96.32,64.46,86.66,66.26,35.59,93.29,95.07,62.04,						0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						98.69,95.65,97.38,92.61,93.88,85.79,93.53,78.95
1,8,4,2,						60000,1000,9000,0.002000,20.00,						99.69,99.74,98.45,98.51,99.08,99.22,98.33,98.83,98.05,96.93,						99.80,96.92,98.45,87.92,98.78,94.06,84.34,96.69,95.89,97.42,						99.39,99.47,96.22,96.04,97.56,98.65,96.76,97.76,97.13,94.75,						98.98,96.30,98.06,79.41,98.37,87.56,74.95,96.69,95.48,91.77,						99.69,100.00,88.86,93.86,98.88,92.49,98.02,93.68,91.79,81.17,						99.90,98.59,91.18,69.80,89.71,74.10,64.09,90.08,82.96,94.35,						97.96,98.77,91.67,93.96,92.06,95.40,91.65,94.65,93.53,85.23,						95.00,82.64,95.54,60.00,95.42,68.50,33.19,91.73,92.30,56.69,						0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,						98.69,95.10,97.38,91.92,93.88,85.86,93.53,77.41
1,9,0,0,						60000,1000,10000,0.000500,10.00,						99.69,99.74,98.45,98.51,99.08,99.22,98.33,98.83,98.05,96.93,						99.90,97.62,97.19,91.88,98.68,94.28,88.00,97.28,92.71,96.23,						99.39,99.47,96.22,96.04,97.56,98.65,96.76,97.76,97.13,94.75,						99.90,97.62,95.06,86.14,97.35,88.34,77.24,96.60,91.17,92.57,						99.69,100.00,88.86,93.86,98.88,92.49,98.02,93.68,91.79,81.17,						99.90,99.21,88.18,74.26,97.45,71.52,74.11,94.55,81.93,91.48,						97.96,98.77,91.67,93.96,92.06,95.40,91.65,94.65,93.53,85.23,						99.69,92.07,88.47,70.69,91.55,73.32,41.34,89.79,84.60,74.23,						1.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,						98.69,95.45,97.38,92.37,93.88,87.63,93.53,80.94
2,0,7,0,						60000,1000,1000,0.000200,20.00,						99.69,99.38,99.42,98.42,98.88,99.10,98.75,97.96,97.95,98.02,						98.78,95.68,85.56,96.93,96.95,96.75,94.68,100.00,93.84,94.25,						99.49,98.85,98.26,97.23,96.64,97.65,97.18,97.37,98.36,95.14,						95.41,49.16,65.70,92.67,83.10,89.24,75.37,100.00,87.89,68.68,						99.69,99.91,96.90,94.85,98.17,90.47,98.43,96.01,95.79,94.85,						98.37,98.33,66.67,88.91,95.01,83.86,89.04,99.90,86.34,60.46,						98.88,97.44,95.45,94.46,91.85,92.83,90.40,95.14,93.94,81.67,						77.04,13.57,41.38,76.53,49.90,67.26,34.76,100.00,58.93,24.18,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.76,95.31,97.63,80.18,96.60,86.78,93.27,53.78
2,1,8,2,						60000,1000,2000,0.000300,70.00,						99.69,99.38,99.42,98.42,98.88,99.10,98.75,97.96,97.95,98.02,						96.94,94.63,89.05,96.53,97.35,93.27,92.38,99.81,99.38,93.86,						99.49,98.85,98.26,97.23,96.64,97.65,97.18,97.37,98.36,95.14,						82.65,28.11,71.51,89.41,80.96,57.29,54.70,99.71,99.28,59.86,						99.69,99.91,96.90,94.85,98.17,90.47,98.43,96.01,95.79,94.85,						97.86,97.00,80.04,89.60,95.21,68.16,88.62,99.42,98.87,75.72,						98.88,97.44,95.45,94.46,91.85,92.83,90.40,95.14,93.94,81.67,						36.33,2.29,42.25,66.93,34.22,17.83,8.98,97.18,99.49,9.51,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						98.76,95.32,97.63,71.96,96.60,89.32,93.27,41.39
2,2,4,0,						60000,1000,3000,0.000400,60.00,						99.69,99.38,99.42,98.42,98.88,99.10,98.75,97.96,97.95,98.02,						94.39,94.80,84.98,95.35,100.00,94.51,92.90,99.42,98.56,95.54,						99.49,98.85,98.26,97.23,96.64,97.65,97.18,97.37,98.36,95.14,						80.61,57.18,59.11,83.37,99.69,60.99,55.85,99.12,98.46,85.33,						99.69,99.91,96.90,94.85,98.17,90.47,98.43,96.01,95.79,94.85,						95.51,95.51,72.48,80.89,99.80,64.69,84.13,98.83,93.63,80.87,						98.88,97.44,95.45,94.46,91.85,92.83,90.40,95.14,93.94,81.67,						35.31,10.93,27.03,52.38,98.37,22.31,8.46,94.75,99.38,37.96,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						98.76,95.02,97.63,77.88,96.60,86.92,93.27,48.49
2,3,0,1,						60000,1000,4000,0.000600,90.00,						99.69,99.38,99.42,98.42,98.88,99.10,98.75,97.96,97.95,98.02,						99.80,80.79,94.48,95.74,99.39,95.96,95.72,99.03,98.67,96.33,						99.49,98.85,98.26,97.23,96.64,97.65,97.18,97.37,98.36,95.14,						98.57,72.42,82.75,86.73,98.47,72.76,84.24,98.93,99.08,87.22,						99.69,99.91,96.90,94.85,98.17,90.47,98.43,96.01,95.79,94.85,						99.90,84.14,88.95,81.19,97.76,66.59,86.12,97.96,92.92,86.22,						98.88,97.44,95.45,94.46,91.85,92.83,90.40,95.14,93.94,81.67,						84.49,26.08,48.55,60.59,95.21,36.88,46.66,93.87,99.38,41.82,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						98.76,95.37,97.63,88.03,96.60,88.33,93.27,63.03
2,4,8,0,						60000,1000,5000,0.000600,90.00,						99.69,99.38,99.42,98.42,98.88,99.10,98.75,97.96,97.95,98.02,						98.88,88.28,91.18,95.15,98.88,90.47,94.36,98.54,99.28,95.94,						99.49,98.85,98.26,97.23,96.64,97.65,97.18,97.37,98.36,95.14,						91.84,42.91,67.05,79.50,97.15,46.97,65.03,97.08,99.69,75.32,						99.69,99.91,96.90,94.85,98.17,90.47,98.43,96.01,95.79,94.85,						99.49,93.13,86.24,80.79,96.23,55.16,90.19,97.76,98.56,87.91,						98.88,97.44,95.45,94.46,91.85,92.83,90.40,95.14,93.94,81.67,						50.92,3.00,25.58,39.70,83.91,10.54,13.88,87.16,99.90,20.12,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						98.76,95.03,97.63,76.07,96.60,88.92,93.27,43.21
2,5,6,1,						60000,1000,6000,0.000500,100.00,						99.69,99.38,99.42,98.42,98.88,99.10,98.75,97.96,97.95,98.02,						99.29,86.08,94.28,94.65,98.27,91.03,98.75,98.15,99.18,94.55,						99.49,98.85,98.26,97.23,96.64,97.65,97.18,97.37,98.36,95.14,						95.10,47.14,76.45,78.32,97.35,48.65,89.35,96.50,99.49,66.30,						99.69,99.91,96.90,94.85,98.17,90.47,98.43,96.01,95.79,94.85,						99.69,90.66,88.18,80.20,95.52,56.61,98.96,95.53,97.43,82.66,						98.88,97.44,95.45,94.46,91.85,92.83,90.40,95.14,93.94,81.67,						69.39,4.32,34.40,39.70,84.32,13.90,53.03,84.92,99.69,13.68,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,						1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						98.76,95.31,97.63,79.23,96.60,88.82,93.27,49.27
2,6,1,1,						60000,1000,7000,0.001000,80.00,						99.69,99.38,99.42,98.42,98.88,99.10,98.75,97.96,97.95,98.02,						98.98,95.77,91.47,91.49,97.56,84.87,98.64,97.96,99.08,93.95,						99.49,98.85,98.26,97.23,96.64,97.65,97.18,97.37,98.36,95.14,						86.73,52.86,57.17,63.96,97.35,27.69,85.49,95.14,99.69,54.31,						99.69,99.91,96.90,94.85,98.17,90.47,98.43,96.01,95.79,94.85,						99.29,97.53,84.40,73.47,93.08,48.77,98.85,92.51,97.23,82.56,						98.88,97.44,95.45,94.46,91.85,92.83,90.40,95.14,93.94,81.67,						36.12,3.79,17.34,12.87,82.89,3.48,39.56,81.81,99.38,6.14,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,						1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						98.76,95.05,97.63,72.04,96.60,87.20,93.27,38.01
2,7,5,2,						60000,1000,8000,0.001000,30.00,						99.69,99.38,99.42,98.42,98.88,99.10,98.75,97.96,97.95,98.02,						96.33,95.33,87.79,89.31,96.33,98.54,98.75,97.37,98.77,92.96,						99.49,98.85,98.26,97.23,96.64,97.65,97.18,97.37,98.36,95.14,						76.53,49.60,47.00,60.79,97.56,94.39,84.03,94.26,98.97,53.22,						99.69,99.91,96.90,94.85,98.17,90.47,98.43,96.01,95.79,94.85,						98.57,97.53,81.20,75.35,88.80,78.25,98.96,89.98,95.79,82.16,						98.88,97.44,95.45,94.46,91.85,92.83,90.40,95.14,93.94,81.67,						14.90,1.94,9.69,17.13,83.10,83.52,38.41,73.74,98.56,6.74,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,						1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,						98.76,95.06,97.63,74.87,96.60,88.77,93.27,41.56
2,8,3,2,						60000,1000,9000,0.003000,100.00,						99.69,99.38,99.42,98.42,98.88,99.10,98.75,97.96,97.95,98.02,						94.49,95.95,81.88,97.92,95.52,98.77,97.81,97.28,98.36,93.56,						99.49,98.85,98.26,97.23,96.64,97.65,97.18,97.37,98.36,95.14,						71.33,52.33,40.79,97.03,97.25,96.19,75.16,93.68,98.77,78.30,						99.69,99.91,96.90,94.85,98.17,90.47,98.43,96.01,95.79,94.85,						98.67,97.00,82.27,88.12,86.05,77.47,99.16,89.79,94.97,79.98,						98.88,97.44,95.45,94.46,91.85,92.83,90.40,95.14,93.94,81.67,						15.41,5.46,6.69,91.98,83.40,87.78,26.30,77.72,97.54,22.89,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,						1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,						98.76,95.07,97.63,79.42,96.60,89.48,93.27,50.45
2,9,2,1,						60000,1000,10000,0.006000,50.00,						99.69,99.38,99.42,98.42,98.88,99.10,98.75,97.96,97.95,98.02,						95.92,96.30,91.28,97.33,92.36,98.21,95.93,95.14,97.43,92.47,						99.49,98.85,98.26,97.23,96.64,97.65,97.18,97.37,98.36,95.14,						66.43,22.47,49.81,97.72,96.44,93.50,50.10,94.65,98.77,67.69,						99.69,99.91,96.90,94.85,98.17,90.47,98.43,96.01,95.79,94.85,						99.29,97.80,93.60,84.95,69.76,73.32,98.54,87.06,89.84,77.11,						98.88,97.44,95.45,94.46,91.85,92.83,90.40,95.14,93.94,81.67,						9.49,0.97,12.89,93.66,81.67,86.66,6.78,79.18,97.54,12.88,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,						1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,						98.76,95.20,97.63,72.86,96.60,87.38,93.27,47.17
3,0,5,2,						60000,1000,1000,0.000100,10.00,						99.69,99.65,98.84,98.02,99.39,98.43,98.85,98.64,97.95,97.52,						98.67,96.56,96.61,90.99,97.35,99.89,91.65,97.08,90.35,94.35,						99.18,98.24,98.55,96.44,97.56,97.09,97.08,96.21,97.74,92.77,						95.20,82.47,91.76,82.77,81.36,99.78,74.84,89.88,75.15,80.28,						99.59,99.91,95.93,93.96,98.78,90.13,98.33,96.11,93.84,91.18,						99.29,98.68,96.03,87.72,96.33,99.44,96.76,95.23,96.00,93.16,						97.24,92.07,97.87,95.15,89.00,92.60,92.07,92.61,92.61,78.49,						74.80,35.42,78.97,72.87,34.01,99.78,39.25,66.83,46.51,32.71,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,						98.71,95.34,97.09,85.24,95.87,95.84,91.97,57.56
3,1,7,2,						60000,1000,2000,0.000200,80.00,						99.69,99.65,98.84,98.02,99.39,98.43,98.85,98.64,97.95,97.52,						98.78,98.15,91.28,93.66,97.66,99.89,90.81,99.51,85.22,96.04,						99.18,98.24,98.55,96.44,97.56,97.09,97.08,96.21,97.74,92.77,						95.92,90.57,85.37,88.51,87.88,99.66,73.07,99.51,67.15,84.94,						99.59,99.91,95.93,93.96,98.78,90.13,98.33,96.11,93.84,91.18,						99.39,99.30,92.93,92.28,96.84,98.32,94.26,98.83,89.32,82.36,						97.24,92.07,97.87,95.15,89.00,92.60,92.07,92.61,92.61,78.49,						77.14,42.73,68.22,77.43,50.20,99.55,29.54,98.93,30.70,46.78,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,						98.71,95.12,97.09,87.29,95.87,94.40,91.97,61.79
3,2,1,1,						60000,1000,3000,0.000400,70.00,						99.69,99.65,98.84,98.02,99.39,98.43,98.85,98.64,97.95,97.52,						98.27,99.47,90.02,94.75,96.44,99.89,91.65,99.61,85.73,94.55,						99.18,98.24,98.55,96.44,97.56,97.09,97.08,96.21,97.74,92.77,						96.73,98.50,85.56,89.70,88.59,99.55,77.56,99.51,68.07,86.32,						99.59,99.91,95.93,93.96,98.78,90.13,98.33,96.11,93.84,91.18,						91.02,99.91,78.00,88.22,58.66,95.52,82.57,92.51,60.37,58.18,						97.24,92.07,97.87,95.15,89.00,92.60,92.07,92.61,92.61,78.49,						80.10,77.44,68.12,79.11,60.39,99.44,34.66,99.32,31.01,50.15,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,						98.71,95.07,97.09,89.13,95.87,80.67,91.97,68.07
