experiment_ID, 					ID, 					latest_new_instance_digit, 					noise type, 					Initial training dataset size, 					Oversampling Size per new instance, 					accumilated_retraining_dataset_size, 					lr, 					ewc_lambda, 										acc_digit_0_original_first_model,					acc_digit_1_original_first_model,					acc_digit_2_original_first_model,					acc_digit_3_original_first_model,					acc_digit_4_original_first_model,					acc_digit_5_original_first_model,					acc_digit_6_original_first_model,					acc_digit_7_original_first_model,					acc_digit_8_original_first_model,					acc_digit_9_original_first_model,					acc_digit_0_original_last_model,					acc_digit_1_original_last_model,					acc_digit_2_original_last_model,					acc_digit_3_original_last_model,					acc_digit_4_original_last_model,					acc_digit_5_original_last_model,					acc_digit_6_original_last_model,					acc_digit_7_original_last_model,					acc_digit_8_original_last_model,					acc_digit_9_original_last_model,					acc_digit_0_noise_0_first_model,					acc_digit_1_noise_0_first_model,					acc_digit_2_noise_0_first_model,					acc_digit_3_noise_0_first_model,					acc_digit_4_noise_0_first_model,					acc_digit_5_noise_0_first_model,					acc_digit_6_noise_0_first_model,					acc_digit_7_noise_0_first_model,					acc_digit_8_noise_0_first_model,					acc_digit_9_noise_0_first_model,					acc_digit_0_noise_0_last_model,					acc_digit_1_noise_0_last_model,					acc_digit_2_noise_0_last_model,					acc_digit_3_noise_0_last_model,					acc_digit_4_noise_0_last_model,					acc_digit_5_noise_0_last_model,					acc_digit_6_noise_0_last_model,					acc_digit_7_noise_0_last_model,					acc_digit_8_noise_0_last_model,					acc_digit_9_noise_0_last_model,					acc_digit_0_noise_1_first_model,					acc_digit_1_noise_1_first_model,					acc_digit_2_noise_1_first_model,					acc_digit_3_noise_1_first_model,					acc_digit_4_noise_1_first_model,					acc_digit_5_noise_1_first_model,					acc_digit_6_noise_1_first_model,					acc_digit_7_noise_1_first_model,					acc_digit_8_noise_1_first_model,					acc_digit_9_noise_1_first_model,					acc_digit_0_noise_1_last_model,					acc_digit_1_noise_1_last_model,					acc_digit_2_noise_1_last_model,					acc_digit_3_noise_1_last_model,					acc_digit_4_noise_1_last_model,					acc_digit_5_noise_1_last_model,					acc_digit_6_noise_1_last_model,					acc_digit_7_noise_1_last_model,					acc_digit_8_noise_1_last_model,					acc_digit_9_noise_1_last_model,					acc_digit_0_noise_2_first_model,					acc_digit_1_noise_2_first_model,					acc_digit_2_noise_2_first_model,					acc_digit_3_noise_2_first_model,					acc_digit_4_noise_2_first_model,					acc_digit_5_noise_2_first_model,					acc_digit_6_noise_2_first_model,					acc_digit_7_noise_2_first_model,					acc_digit_8_noise_2_first_model,					acc_digit_9_noise_2_first_model,					acc_digit_0_noise_2_last_model,					acc_digit_1_noise_2_last_model,					acc_digit_2_noise_2_last_model,					acc_digit_3_noise_2_last_model,					acc_digit_4_noise_2_last_model,					acc_digit_5_noise_2_last_model,					acc_digit_6_noise_2_last_model,					acc_digit_7_noise_2_last_model,					acc_digit_8_noise_2_last_model,					acc_digit_9_noise_2_last_model,					acc_digit_0_noise_0_flag,					acc_digit_1_noise_0_flag,					acc_digit_2_noise_0_flag,					acc_digit_3_noise_0_flag,					acc_digit_4_noise_0_flag,					acc_digit_5_noise_0_flag,					acc_digit_6_noise_0_flag,					acc_digit_7_noise_0_flag,					acc_digit_8_noise_0_flag,					acc_digit_9_noise_0_flag,					acc_digit_0_noise_1_flag,					acc_digit_1_noise_1_flag,					acc_digit_2_noise_1_flag,					acc_digit_3_noise_1_flag,					acc_digit_4_noise_1_flag,					acc_digit_5_noise_1_flag,					acc_digit_6_noise_1_flag,					acc_digit_7_noise_1_flag,					acc_digit_8_noise_1_flag,					acc_digit_9_noise_1_flag,					acc_digit_0_noise_2_flag,					acc_digit_1_noise_2_flag,					acc_digit_2_noise_2_flag,					acc_digit_3_noise_2_flag,					acc_digit_4_noise_2_flag,					acc_digit_5_noise_2_flag,					acc_digit_6_noise_2_flag,					acc_digit_7_noise_2_flag,					acc_digit_8_noise_2_flag,					acc_digit_9_noise_2_flag,					acc_all_digits_original_first_model,					acc_all_digits_original_last_model,					acc_all_digits_noise_0_first_model,					acc_all_digits_noise_0_last_model,					acc_all_digits_noise_1_first_model,					acc_all_digits_noise_1_last_model,					acc_all_digits_noise_2_first_model,					acc_all_digits_noise_2_last_model,					
0,10,3,1,						60000,1000,11000,0.000106,93.20,						99.49,99.56,98.84,98.22,98.88,98.65,98.96,98.44,97.54,96.93,						81.84,93.30,99.52,98.91,65.89,99.10,70.88,97.76,68.89,98.91,						99.08,99.65,96.90,96.44,97.25,97.98,98.02,97.67,97.43,93.06,						58.57,58.06,98.74,98.51,40.43,98.43,33.19,91.44,40.97,96.73,						99.29,100.00,91.38,88.22,96.64,88.00,98.02,94.07,87.68,80.28,						87.65,96.04,99.42,95.35,70.98,96.08,71.92,95.23,68.17,95.74,						98.47,99.30,93.22,94.16,96.44,92.60,96.03,93.97,92.09,78.59,						35.10,20.88,96.12,97.13,16.70,93.50,8.04,73.93,14.37,85.13,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,0.00,2.00,3.00,0.00,1.00,0.00,0.00,0.00,2.00,						0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						98.56,87.71,97.36,71.55,92.46,87.90,93.54,53.88
0,11,9,1,						60000,1000,12000,0.000124,88.94,						99.49,99.56,98.84,98.22,98.88,98.65,98.96,98.44,97.54,96.93,						73.06,86.43,99.42,98.91,57.64,98.88,64.61,97.08,61.19,99.21,						99.08,99.65,96.90,96.44,97.25,97.98,98.02,97.67,97.43,93.06,						45.51,44.23,98.64,98.42,32.18,98.09,24.22,90.95,31.31,97.92,						99.29,100.00,91.38,88.22,96.64,88.00,98.02,94.07,87.68,80.28,						79.49,92.42,99.13,95.15,60.90,95.07,60.23,93.29,59.24,97.92,						98.47,99.30,93.22,94.16,96.44,92.60,96.03,93.97,92.09,78.59,						24.80,10.48,95.54,97.03,10.39,92.60,3.86,71.01,9.65,90.78,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,0.00,2.00,3.00,0.00,1.00,0.00,0.00,0.00,3.00,						0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						98.56,83.84,97.36,66.11,92.46,83.59,93.54,50.33
0,12,8,1,						60000,1000,13000,0.000109,40.06,						99.49,99.56,98.84,98.22,98.88,98.65,98.96,98.44,97.54,96.93,						74.49,86.17,99.03,99.11,46.44,98.77,66.39,95.04,76.80,99.41,						99.08,99.65,96.90,96.44,97.25,97.98,98.02,97.67,97.43,93.06,						46.43,38.77,97.97,99.01,17.72,96.86,22.86,84.53,52.05,98.22,						99.29,100.00,91.38,88.22,96.64,88.00,98.02,94.07,87.68,80.28,						83.37,91.54,98.74,95.84,50.92,94.06,68.37,90.66,80.08,99.01,						98.47,99.30,93.22,94.16,96.44,92.60,96.03,93.97,92.09,78.59,						25.61,9.60,93.90,97.72,3.46,88.68,3.76,59.05,20.53,91.67,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,0.00,2.00,3.00,0.00,1.00,0.00,0.00,1.00,3.00,						0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						98.56,84.32,97.36,65.30,92.46,85.48,93.54,49.09
0,13,9,2,						60000,1000,14000,0.000110,59.80,						99.49,99.56,98.84,98.22,98.88,98.65,98.96,98.44,97.54,96.93,						81.33,89.07,99.03,98.81,54.28,98.99,72.34,96.01,79.77,99.41,						99.08,99.65,96.90,96.44,97.25,97.98,98.02,97.67,97.43,93.06,						58.88,51.81,97.97,98.32,27.90,97.76,34.24,89.88,59.03,98.61,						99.29,100.00,91.38,88.22,96.64,88.00,98.02,94.07,87.68,80.28,						87.45,93.30,98.64,95.35,56.21,93.72,73.07,91.44,79.47,98.61,						98.47,99.30,93.22,94.16,96.44,92.60,96.03,93.97,92.09,78.59,						37.76,19.56,94.96,96.73,8.35,91.93,8.46,68.97,28.95,95.04,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,0.00,2.00,3.00,0.00,1.00,0.00,0.00,1.00,3.00,						0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,						98.56,87.04,97.36,71.37,92.46,86.94,93.54,54.82
0,14,9,0,						60000,1000,15000,0.000119,57.40,						99.49,99.56,98.84,98.22,98.88,98.65,98.96,98.44,97.54,96.93,						71.63,82.82,98.55,98.51,41.34,98.21,65.34,93.77,71.77,100.00,						99.08,99.65,96.90,96.44,97.25,97.98,98.02,97.67,97.43,93.06,						42.14,37.36,97.00,97.92,14.26,93.39,19.10,84.63,43.63,99.50,						99.29,100.00,91.38,88.22,96.64,88.00,98.02,94.07,87.68,80.28,						79.90,90.22,98.26,94.36,42.97,91.93,64.82,88.81,74.64,99.21,						98.47,99.30,93.22,94.16,96.44,92.60,96.03,93.97,92.09,78.59,						21.84,8.81,92.64,95.94,3.56,85.65,3.65,60.31,17.15,97.82,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,						0.00,0.00,2.00,3.00,0.00,1.00,0.00,0.00,1.00,3.00,						0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,						98.56,82.34,97.36,62.82,92.46,82.78,93.54,48.47
0,15,3,1,						60000,1000,16000,0.000103,44.82,						99.49,99.56,98.84,98.22,98.88,98.65,98.96,98.44,97.54,96.93,						65.51,81.67,98.16,99.31,41.45,97.98,57.10,94.65,59.55,99.90,						99.08,99.65,96.90,96.44,97.25,97.98,98.02,97.67,97.43,93.06,						32.35,30.22,94.96,99.01,11.30,91.82,11.48,82.59,26.80,99.01,						99.29,100.00,91.38,88.22,96.64,88.00,98.02,94.07,87.68,80.28,						76.53,90.22,98.26,97.33,43.58,91.26,57.83,90.56,69.82,98.91,						98.47,99.30,93.22,94.16,96.44,92.60,96.03,93.97,92.09,78.59,						14.08,6.78,88.18,98.22,2.04,82.51,1.57,54.18,9.34,95.94,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,						0.00,0.00,2.00,4.00,0.00,1.00,0.00,0.00,1.00,3.00,						0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,						98.56,79.74,97.36,57.89,92.46,81.76,93.54,45.04
0,16,5,2,						60000,1000,17000,0.000114,84.80,						99.49,99.56,98.84,98.22,98.88,98.65,98.96,98.44,97.54,96.93,						76.53,87.75,98.64,98.91,55.50,99.33,64.30,96.60,67.76,99.70,						99.08,99.65,96.90,96.44,97.25,97.98,98.02,97.67,97.43,93.06,						46.94,43.08,95.83,98.61,24.03,98.21,21.82,88.81,39.12,97.82,						99.29,100.00,91.38,88.22,96.64,88.00,98.02,94.07,87.68,80.28,						84.59,93.13,98.16,96.53,59.88,96.41,66.18,92.51,73.61,98.41,						98.47,99.30,93.22,94.16,96.44,92.60,96.03,93.97,92.09,78.59,						24.59,11.19,90.50,96.93,5.70,94.17,3.55,65.86,14.37,92.77,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,						0.00,0.00,2.00,4.00,0.00,1.00,0.00,0.00,1.00,3.00,						0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,						98.56,84.69,97.36,65.36,92.46,86.17,93.54,49.64
0,17,9,0,						60000,1000,18000,0.000119,99.88,						99.49,99.56,98.84,98.22,98.88,98.65,98.96,98.44,97.54,96.93,						78.27,88.46,98.45,98.91,56.21,99.10,67.01,96.40,68.28,99.70,						99.08,99.65,96.90,96.44,97.25,97.98,98.02,97.67,97.43,93.06,						49.29,45.37,95.83,98.22,26.68,98.21,25.99,87.65,40.14,98.51,						99.29,100.00,91.38,88.22,96.64,88.00,98.02,94.07,87.68,80.28,						85.41,93.48,98.26,95.94,60.29,96.08,67.95,91.93,73.51,98.61,						98.47,99.30,93.22,94.16,96.44,92.60,96.03,93.97,92.09,78.59,						26.84,12.60,88.76,96.53,6.52,94.28,4.59,65.95,15.61,95.64,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,						0.00,0.00,2.00,4.00,0.00,1.00,0.00,0.00,1.00,3.00,						0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,						98.56,85.26,97.36,66.52,92.46,86.37,93.54,50.41
0,18,2,1,						60000,1000,19000,0.000103,50.18,						99.49,99.56,98.84,98.22,98.88,98.65,98.96,98.44,97.54,96.93,						61.73,80.62,99.03,99.01,40.73,98.43,54.80,93.19,57.80,99.80,						99.08,99.65,96.90,96.44,97.25,97.98,98.02,97.67,97.43,93.06,						24.18,21.59,96.32,98.71,9.27,94.96,7.20,77.63,23.82,98.61,						99.29,100.00,91.38,88.22,96.64,88.00,98.02,94.07,87.68,80.28,						72.14,88.90,98.93,96.04,43.69,93.27,51.98,88.13,66.32,99.01,						98.47,99.30,93.22,94.16,96.44,92.60,96.03,93.97,92.09,78.59,						7.55,2.56,90.50,96.83,1.02,88.68,0.52,46.50,7.80,96.33,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,						0.00,0.00,3.00,4.00,0.00,1.00,0.00,0.00,1.00,3.00,						0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,						98.56,78.73,97.36,55.05,92.46,80.17,93.54,43.47
0,19,8,1,						60000,1000,20000,0.000124,61.51,						99.49,99.56,98.84,98.22,98.88,98.65,98.96,98.44,97.54,96.93,						77.24,83.79,98.35,98.91,42.26,98.77,61.69,92.80,78.54,99.80,						99.08,99.65,96.90,96.44,97.25,97.98,98.02,97.67,97.43,93.06,						44.18,26.26,95.06,98.71,8.86,95.40,14.93,75.49,50.51,98.71,						99.29,100.00,91.38,88.22,96.64,88.00,98.02,94.07,87.68,80.28,						86.53,91.10,98.84,96.53,46.44,94.39,65.24,88.04,84.91,98.91,						98.47,99.30,93.22,94.16,96.44,92.60,96.03,93.97,92.09,78.59,						18.67,4.93,87.69,96.93,0.81,89.69,1.67,43.00,21.46,95.84,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,						0.00,0.00,3.00,4.00,0.00,1.00,0.00,0.00,2.00,3.00,						0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,						98.56,83.35,97.36,60.54,92.46,85.30,93.54,45.65
0,20,8,1,						60000,1000,21000,0.000110,82.01,						99.49,99.56,98.84,98.22,98.88,98.65,98.96,98.44,97.54,96.93,						90.10,88.90,98.45,98.61,54.28,99.44,71.92,94.26,89.84,99.80,						99.08,99.65,96.90,96.44,97.25,97.98,98.02,97.67,97.43,93.06,						69.39,42.29,96.22,97.82,18.23,97.87,33.51,82.30,73.10,98.51,						99.29,100.00,91.38,88.22,96.64,88.00,98.02,94.07,87.68,80.28,						95.41,93.57,98.35,95.54,58.66,95.85,76.30,90.08,93.12,98.51,						98.47,99.30,93.22,94.16,96.44,92.60,96.03,93.97,92.09,78.59,						43.57,15.68,89.44,96.04,4.18,92.38,7.41,54.47,49.49,95.74,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,						0.00,0.00,3.00,4.00,0.00,1.00,0.00,0.00,3.00,3.00,						0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,						98.56,88.64,97.36,70.66,92.46,89.66,93.54,54.42
0,21,2,2,						60000,1000,22000,0.000121,73.82,						99.49,99.56,98.84,98.22,98.88,98.65,98.96,98.44,97.54,96.93,						86.84,86.61,99.22,98.61,49.80,99.44,69.00,93.19,88.19,99.90,						99.08,99.65,96.90,96.44,97.25,97.98,98.02,97.67,97.43,93.06,						61.33,34.10,97.58,97.92,12.93,96.08,25.68,76.56,69.82,98.91,						99.29,100.00,91.38,88.22,96.64,88.00,98.02,94.07,87.68,80.28,						92.76,92.42,98.64,95.15,54.99,95.18,72.44,89.20,92.30,98.61,						98.47,99.30,93.22,94.16,96.44,92.60,96.03,93.97,92.09,78.59,						31.53,8.55,94.57,96.44,1.63,90.13,3.76,44.26,44.15,94.75,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,						0.00,0.00,3.00,4.00,0.00,1.00,0.00,0.00,3.00,3.00,						0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,						98.56,87.16,97.36,66.79,92.46,88.31,93.54,50.53
0,22,9,2,						60000,1000,23000,0.000106,69.29,						99.49,99.56,98.84,98.22,98.88,98.65,98.96,98.44,97.54,96.93,						87.14,87.40,99.13,98.61,50.20,99.44,71.50,93.29,88.50,99.90,						99.08,99.65,96.90,96.44,97.25,97.98,98.02,97.67,97.43,93.06,						60.92,37.80,97.77,97.52,14.56,95.63,29.96,78.31,70.12,99.11,						99.29,100.00,91.38,88.22,96.64,88.00,98.02,94.07,87.68,80.28,						92.96,92.51,98.55,94.85,54.99,94.28,74.32,89.49,92.09,98.71,						98.47,99.30,93.22,94.16,96.44,92.60,96.03,93.97,92.09,78.59,						33.67,10.93,94.28,96.24,2.44,89.69,5.64,48.54,45.38,95.94,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,						0.00,0.00,3.00,4.00,0.00,1.00,0.00,0.00,3.00,3.00,						0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,3.00,						98.56,87.59,97.36,67.91,92.46,88.42,93.54,51.86
0,23,5,2,						60000,1000,24000,0.000123,80.23,						99.49,99.56,98.84,98.22,98.88,98.65,98.96,98.44,97.54,96.93,						84.08,87.93,98.93,98.32,51.02,99.55,69.10,93.00,87.06,99.80,						99.08,99.65,96.90,96.44,97.25,97.98,98.02,97.67,97.43,93.06,						57.14,36.04,97.48,96.83,15.17,98.54,26.51,77.82,67.25,98.41,						99.29,100.00,91.38,88.22,96.64,88.00,98.02,94.07,87.68,80.28,						91.53,92.69,98.74,94.75,56.82,96.52,72.44,89.11,91.68,98.71,						98.47,99.30,93.22,94.16,96.44,92.60,96.03,93.97,92.09,78.59,						29.18,7.58,92.83,94.85,2.04,94.39,3.97,45.62,40.14,94.75,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,						0.00,0.00,3.00,4.00,0.00,1.00,0.00,0.00,3.00,3.00,						0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,3.00,						98.56,86.98,97.36,66.83,92.46,88.43,93.54,50.04
0,24,3,1,						60000,1000,25000,0.000108,79.76,						99.49,99.56,98.84,98.22,98.88,98.65,98.96,98.44,97.54,96.93,						87.65,90.04,98.74,98.61,54.99,99.55,70.77,94.16,86.96,99.70,						99.08,99.65,96.90,96.44,97.25,97.98,98.02,97.67,97.43,93.06,						64.49,45.02,97.38,97.82,19.96,98.54,30.17,80.93,69.20,98.02,						99.29,100.00,91.38,88.22,96.64,88.00,98.02,94.07,87.68,80.28,						92.86,94.80,98.55,95.25,60.79,96.64,75.99,89.98,91.38,98.61,						98.47,99.30,93.22,94.16,96.44,92.60,96.03,93.97,92.09,78.59,						36.33,12.60,92.54,95.94,3.77,95.29,5.85,52.92,42.40,93.86,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,						0.00,0.00,3.00,5.00,0.00,1.00,0.00,0.00,3.00,3.00,						0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,3.00,						98.56,88.23,97.36,69.95,92.46,89.62,93.54,52.70
0,25,9,0,						60000,1000,26000,0.000110,34.65,						99.49,99.56,98.84,98.22,98.88,98.65,98.96,98.44,97.54,96.93,						68.88,78.24,98.26,98.91,35.95,98.88,58.25,90.76,81.31,99.90,						99.08,99.65,96.90,96.44,97.25,97.98,98.02,97.67,97.43,93.06,						31.94,15.42,94.48,98.22,5.19,95.63,9.19,69.46,53.59,98.91,						99.29,100.00,91.38,88.22,96.64,88.00,98.02,94.07,87.68,80.28,						83.27,87.93,98.64,96.53,39.61,92.60,62.32,85.89,88.60,99.21,						98.47,99.30,93.22,94.16,96.44,92.60,96.03,93.97,92.09,78.59,						10.41,2.03,87.11,96.24,0.31,89.35,0.84,33.95,23.31,96.83,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,						0.00,0.00,3.00,5.00,0.00,1.00,0.00,0.00,3.00,3.00,						0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,3.00,						98.56,81.02,97.36,56.81,92.46,83.66,93.54,43.57
0,26,3,1,						60000,1000,27000,0.000123,86.86,						99.49,99.56,98.84,98.22,98.88,98.65,98.96,98.44,97.54,96.93,						83.37,88.02,98.45,99.01,51.43,99.22,66.60,93.48,83.26,99.80,						99.08,99.65,96.90,96.44,97.25,97.98,98.02,97.67,97.43,93.06,						55.31,31.81,95.16,98.22,14.66,98.32,22.96,78.60,60.57,98.22,						99.29,100.00,91.38,88.22,96.64,88.00,98.02,94.07,87.68,80.28,						91.43,93.04,98.74,96.53,58.04,96.08,70.56,89.20,88.91,98.61,						98.47,99.30,93.22,94.16,96.44,92.60,96.03,93.97,92.09,78.59,						26.22,5.73,88.47,96.44,1.93,93.50,2.51,48.15,29.88,93.56,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,						0.00,0.00,3.00,6.00,0.00,1.00,0.00,0.00,3.00,3.00,						0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,3.00,						98.56,86.39,97.36,65.07,92.46,88.27,93.54,48.16
0,27,8,1,						60000,1000,28000,0.000127,64.83,						99.49,99.56,98.84,98.22,98.88,98.65,98.96,98.44,97.54,96.93,						79.59,83.17,98.26,98.81,45.01,99.10,61.38,92.12,87.58,99.80,						99.08,99.65,96.90,96.44,97.25,97.98,98.02,97.67,97.43,93.06,						46.94,19.82,93.90,98.42,10.18,96.97,14.82,74.12,67.56,98.41,						99.29,100.00,91.38,88.22,96.64,88.00,98.02,94.07,87.68,80.28,						89.69,90.75,98.55,96.53,51.12,95.52,65.76,88.23,92.09,98.61,						98.47,99.30,93.22,94.16,96.44,92.60,96.03,93.97,92.09,78.59,						18.06,2.47,84.30,96.83,0.81,91.59,1.77,39.20,39.63,95.54,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,						0.00,0.00,3.00,6.00,0.00,1.00,0.00,0.00,4.00,3.00,						0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,3.00,						98.56,84.57,97.36,61.68,92.46,86.84,93.54,46.48
0,28,3,1,						60000,1000,29000,0.000104,41.65,						99.49,99.56,98.84,98.22,98.88,98.65,98.96,98.44,97.54,96.93,						78.37,78.24,97.97,99.11,41.14,98.54,59.92,91.83,86.86,99.90,						99.08,99.65,96.90,96.44,97.25,97.98,98.02,97.67,97.43,93.06,						45.41,14.01,91.86,99.11,7.03,95.63,11.69,71.98,65.40,98.51,						99.29,100.00,91.38,88.22,96.64,88.00,98.02,94.07,87.68,80.28,						89.39,89.60,98.26,98.32,48.07,94.28,65.45,87.84,92.61,98.41,						98.47,99.30,93.22,94.16,96.44,92.60,96.03,93.97,92.09,78.59,						16.63,1.59,80.43,98.42,0.51,88.79,1.25,36.87,34.39,93.46,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,						0.00,0.00,3.00,7.00,0.00,1.00,0.00,0.00,4.00,3.00,						0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,3.00,						98.56,83.23,97.36,59.58,92.46,86.38,93.54,44.71
0,29,9,2,						60000,1000,30000,0.000120,97.18,						99.49,99.56,98.84,98.22,98.88,98.65,98.96,98.44,97.54,96.93,						85.41,88.37,98.06,98.91,51.73,99.22,66.91,93.68,86.76,99.80,						99.08,99.65,96.90,96.44,97.25,97.98,98.02,97.67,97.43,93.06,						59.08,30.84,93.80,98.42,15.27,98.21,24.84,80.45,66.63,98.12,						99.29,100.00,91.38,88.22,96.64,88.00,98.02,94.07,87.68,80.28,						92.96,93.22,98.35,97.13,59.37,95.96,70.98,89.79,91.79,98.22,						98.47,99.30,93.22,94.16,96.44,92.60,96.03,93.97,92.09,78.59,						28.78,5.11,83.82,96.93,1.93,93.39,2.92,47.96,37.37,94.15,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,						0.00,0.00,3.00,7.00,0.00,1.00,0.00,0.00,4.00,3.00,						0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,4.00,						98.56,87.00,97.36,66.21,92.46,88.92,93.54,48.71
