experiment_ID, 					ID, 					latest_new_instance_digit, 					noise type, 					Initial training dataset size, 					Oversampling Size per new instance, 					accumilated_retraining_dataset_size, 					lr, 					ewc_lambda, 										acc_digit_0_original_first_model,					acc_digit_1_original_first_model,					acc_digit_2_original_first_model,					acc_digit_3_original_first_model,					acc_digit_4_original_first_model,					acc_digit_5_original_first_model,					acc_digit_6_original_first_model,					acc_digit_7_original_first_model,					acc_digit_8_original_first_model,					acc_digit_9_original_first_model,					acc_digit_0_original_last_model,					acc_digit_1_original_last_model,					acc_digit_2_original_last_model,					acc_digit_3_original_last_model,					acc_digit_4_original_last_model,					acc_digit_5_original_last_model,					acc_digit_6_original_last_model,					acc_digit_7_original_last_model,					acc_digit_8_original_last_model,					acc_digit_9_original_last_model,					acc_digit_0_noise_0_first_model,					acc_digit_1_noise_0_first_model,					acc_digit_2_noise_0_first_model,					acc_digit_3_noise_0_first_model,					acc_digit_4_noise_0_first_model,					acc_digit_5_noise_0_first_model,					acc_digit_6_noise_0_first_model,					acc_digit_7_noise_0_first_model,					acc_digit_8_noise_0_first_model,					acc_digit_9_noise_0_first_model,					acc_digit_0_noise_0_last_model,					acc_digit_1_noise_0_last_model,					acc_digit_2_noise_0_last_model,					acc_digit_3_noise_0_last_model,					acc_digit_4_noise_0_last_model,					acc_digit_5_noise_0_last_model,					acc_digit_6_noise_0_last_model,					acc_digit_7_noise_0_last_model,					acc_digit_8_noise_0_last_model,					acc_digit_9_noise_0_last_model,					acc_digit_0_noise_1_first_model,					acc_digit_1_noise_1_first_model,					acc_digit_2_noise_1_first_model,					acc_digit_3_noise_1_first_model,					acc_digit_4_noise_1_first_model,					acc_digit_5_noise_1_first_model,					acc_digit_6_noise_1_first_model,					acc_digit_7_noise_1_first_model,					acc_digit_8_noise_1_first_model,					acc_digit_9_noise_1_first_model,					acc_digit_0_noise_1_last_model,					acc_digit_1_noise_1_last_model,					acc_digit_2_noise_1_last_model,					acc_digit_3_noise_1_last_model,					acc_digit_4_noise_1_last_model,					acc_digit_5_noise_1_last_model,					acc_digit_6_noise_1_last_model,					acc_digit_7_noise_1_last_model,					acc_digit_8_noise_1_last_model,					acc_digit_9_noise_1_last_model,					acc_digit_0_noise_2_first_model,					acc_digit_1_noise_2_first_model,					acc_digit_2_noise_2_first_model,					acc_digit_3_noise_2_first_model,					acc_digit_4_noise_2_first_model,					acc_digit_5_noise_2_first_model,					acc_digit_6_noise_2_first_model,					acc_digit_7_noise_2_first_model,					acc_digit_8_noise_2_first_model,					acc_digit_9_noise_2_first_model,					acc_digit_0_noise_2_last_model,					acc_digit_1_noise_2_last_model,					acc_digit_2_noise_2_last_model,					acc_digit_3_noise_2_last_model,					acc_digit_4_noise_2_last_model,					acc_digit_5_noise_2_last_model,					acc_digit_6_noise_2_last_model,					acc_digit_7_noise_2_last_model,					acc_digit_8_noise_2_last_model,					acc_digit_9_noise_2_last_model,					acc_digit_0_noise_0_flag,					acc_digit_1_noise_0_flag,					acc_digit_2_noise_0_flag,					acc_digit_3_noise_0_flag,					acc_digit_4_noise_0_flag,					acc_digit_5_noise_0_flag,					acc_digit_6_noise_0_flag,					acc_digit_7_noise_0_flag,					acc_digit_8_noise_0_flag,					acc_digit_9_noise_0_flag,					acc_digit_0_noise_1_flag,					acc_digit_1_noise_1_flag,					acc_digit_2_noise_1_flag,					acc_digit_3_noise_1_flag,					acc_digit_4_noise_1_flag,					acc_digit_5_noise_1_flag,					acc_digit_6_noise_1_flag,					acc_digit_7_noise_1_flag,					acc_digit_8_noise_1_flag,					acc_digit_9_noise_1_flag,					acc_digit_0_noise_2_flag,					acc_digit_1_noise_2_flag,					acc_digit_2_noise_2_flag,					acc_digit_3_noise_2_flag,					acc_digit_4_noise_2_flag,					acc_digit_5_noise_2_flag,					acc_digit_6_noise_2_flag,					acc_digit_7_noise_2_flag,					acc_digit_8_noise_2_flag,					acc_digit_9_noise_2_flag,					acc_all_digits_original_first_model,					acc_all_digits_original_last_model,					acc_all_digits_noise_0_first_model,					acc_all_digits_noise_0_last_model,					acc_all_digits_noise_1_first_model,					acc_all_digits_noise_1_last_model,					acc_all_digits_noise_2_first_model,					acc_all_digits_noise_2_last_model,					
0,10,6,1,						60000,1000,11000,0.000248,34.81,						99.49,99.38,98.84,98.22,98.88,98.54,98.96,98.44,97.84,97.22,						94.18,82.47,97.87,98.12,81.06,99.33,93.53,94.46,95.17,99.70,						98.98,99.65,96.90,95.84,97.35,97.98,97.91,97.76,97.43,93.16,						90.41,45.55,93.51,95.54,62.73,99.44,89.56,90.47,91.79,98.91,						99.39,99.91,92.05,88.61,97.35,87.44,97.81,94.07,88.91,77.70,						96.12,86.61,94.19,88.91,81.77,98.32,98.96,89.40,97.23,97.72,						98.67,98.94,93.12,94.26,96.13,93.16,95.51,94.07,93.74,79.78,						78.57,19.03,83.33,92.18,37.68,97.42,79.54,74.90,80.39,95.54,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,						0.00,0.00,1.00,1.00,0.00,2.00,1.00,0.00,2.00,1.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						98.59,93.42,97.31,85.16,92.43,92.75,93.78,72.95
0,11,6,2,						60000,1000,12000,0.000328,49.84,						99.49,99.38,98.84,98.22,98.88,98.54,98.96,98.44,97.84,97.22,						93.57,80.44,97.58,97.82,83.30,99.66,97.18,94.36,95.89,99.50,						98.98,99.65,96.90,95.84,97.35,97.98,97.91,97.76,97.43,93.16,						89.59,38.59,92.34,93.56,66.50,99.55,95.62,89.59,93.02,98.61,						99.39,99.91,92.05,88.61,97.35,87.44,97.81,94.07,88.91,77.70,						95.10,84.23,92.73,86.63,82.48,96.75,99.69,88.62,96.92,97.72,						98.67,98.94,93.12,94.26,96.13,93.16,95.51,94.07,93.74,79.78,						76.53,16.12,80.52,88.42,42.16,97.87,92.17,72.08,84.60,94.55,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,						0.00,0.00,1.00,1.00,0.00,2.00,1.00,0.00,2.00,1.00,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,						98.59,93.71,97.31,84.92,92.43,91.89,93.78,73.46
0,12,0,2,						60000,1000,13000,0.000568,58.28,						99.49,99.38,98.84,98.22,98.88,98.54,98.96,98.44,97.84,97.22,						98.06,80.00,97.09,97.92,80.86,99.55,96.97,93.09,96.10,99.60,						98.98,99.65,96.90,95.84,97.35,97.98,97.91,97.76,97.43,93.16,						97.76,47.05,92.15,94.55,62.42,99.22,95.72,87.94,92.51,98.51,						99.39,99.91,92.05,88.61,97.35,87.44,97.81,94.07,88.91,77.70,						98.16,83.26,91.67,86.93,79.12,96.86,99.16,88.23,96.30,97.42,						98.67,98.94,93.12,94.26,96.13,93.16,95.51,94.07,93.74,79.78,						94.39,23.17,80.81,90.50,34.42,97.42,90.92,68.19,81.72,94.35,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,						0.00,0.00,1.00,1.00,0.00,2.00,1.00,0.00,2.00,1.00,						1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,						98.59,93.69,97.31,86.12,92.43,91.50,93.78,74.63
0,13,4,2,						60000,1000,14000,0.000846,90.28,						99.49,99.38,98.84,98.22,98.88,98.54,98.96,98.44,97.84,97.22,						98.27,81.32,97.67,97.72,91.55,99.33,96.66,94.36,96.00,99.70,						98.98,99.65,96.90,95.84,97.35,97.98,97.91,97.76,97.43,93.16,						98.06,57.97,92.93,94.55,83.40,98.43,95.72,90.47,91.48,98.51,						99.39,99.91,92.05,88.61,97.35,87.44,97.81,94.07,88.91,77.70,						97.96,84.05,91.96,85.25,88.90,96.41,98.96,89.40,96.20,97.42,						98.67,98.94,93.12,94.26,96.13,93.16,95.51,94.07,93.74,79.78,						95.61,36.30,80.43,89.11,69.35,94.17,92.07,75.10,79.16,96.53,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,						0.00,0.00,1.00,1.00,0.00,2.00,1.00,0.00,2.00,1.00,						1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,						98.59,95.03,97.31,89.62,92.43,92.44,93.78,79.99
0,14,3,1,						60000,1000,15000,0.000805,62.18,						99.49,99.38,98.84,98.22,98.88,98.54,98.96,98.44,97.84,97.22,						98.16,79.12,97.29,99.01,89.51,99.33,96.66,94.07,95.17,99.50,						98.98,99.65,96.90,95.84,97.35,97.98,97.91,97.76,97.43,93.16,						97.86,54.89,90.89,97.62,81.47,97.76,95.30,90.37,90.14,98.81,						99.39,99.91,92.05,88.61,97.35,87.44,97.81,94.07,88.91,77.70,						98.16,85.55,92.93,93.17,86.05,96.41,99.06,90.66,95.69,97.13,						98.67,98.94,93.12,94.26,96.13,93.16,95.51,94.07,93.74,79.78,						95.00,26.17,74.81,94.65,65.48,92.49,91.96,70.53,73.92,96.73,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,						0.00,0.00,1.00,2.00,0.00,2.00,1.00,0.00,2.00,1.00,						1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,						98.59,94.53,97.31,88.94,92.43,93.31,93.78,77.26
0,15,0,2,						60000,1000,16000,0.000799,61.33,						99.49,99.38,98.84,98.22,98.88,98.54,98.96,98.44,97.84,97.22,						99.08,80.53,97.19,99.01,88.39,99.44,96.76,93.97,95.28,99.11,						98.98,99.65,96.90,95.84,97.35,97.98,97.91,97.76,97.43,93.16,						99.39,60.26,90.79,97.52,79.43,97.20,94.68,89.69,90.04,98.71,						99.39,99.91,92.05,88.61,97.35,87.44,97.81,94.07,88.91,77.70,						99.08,87.14,92.34,92.77,85.23,95.96,98.12,91.05,95.28,96.23,						98.67,98.94,93.12,94.26,96.13,93.16,95.51,94.07,93.74,79.78,						98.67,30.75,73.26,94.26,60.59,91.48,88.52,69.65,72.07,96.73,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,						0.00,0.00,1.00,2.00,0.00,2.00,1.00,0.00,2.00,1.00,						2.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,						98.59,94.64,97.31,89.29,92.43,93.18,93.78,76.77
0,16,0,2,						60000,1000,17000,0.000781,49.76,						99.49,99.38,98.84,98.22,98.88,98.54,98.96,98.44,97.84,97.22,						99.39,81.15,97.29,99.01,86.86,99.22,96.03,93.87,94.87,99.21,						98.98,99.65,96.90,95.84,97.35,97.98,97.91,97.76,97.43,93.16,						99.80,55.68,90.31,96.44,77.29,96.08,92.80,87.06,88.09,98.61,						99.39,99.91,92.05,88.61,97.35,87.44,97.81,94.07,88.91,77.70,						99.39,87.22,92.05,92.57,84.32,96.08,97.39,90.47,95.07,96.43,						98.67,98.94,93.12,94.26,96.13,93.16,95.51,94.07,93.74,79.78,						99.69,21.50,67.34,89.50,54.89,85.20,80.69,62.16,65.40,97.13,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,						0.00,0.00,1.00,2.00,0.00,2.00,1.00,0.00,2.00,1.00,						3.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,						98.59,94.47,97.31,87.69,92.43,92.96,93.78,71.48
0,17,1,0,						60000,1000,18000,0.001294,11.23,						99.49,99.38,98.84,98.22,98.88,98.54,98.96,98.44,97.84,97.22,						98.78,81.50,97.09,99.11,80.96,98.43,94.57,88.04,94.76,99.21,						98.98,99.65,96.90,95.84,97.35,97.98,97.91,97.76,97.43,93.16,						99.80,80.53,90.31,94.46,75.05,89.69,88.94,76.75,85.22,99.01,						99.39,99.91,92.05,88.61,97.35,87.44,97.81,94.07,88.91,77.70,						99.59,87.49,93.12,91.78,76.27,94.28,96.97,81.03,96.41,96.04,						98.67,98.94,93.12,94.26,96.13,93.16,95.51,94.07,93.74,79.78,						99.69,50.22,62.11,76.04,56.92,63.79,58.87,40.86,40.97,96.33,						0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,						0.00,0.00,1.00,2.00,0.00,2.00,1.00,0.00,2.00,1.00,						3.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,						98.59,93.04,97.31,87.85,92.43,91.17,93.78,64.39
0,18,2,0,						60000,1000,19000,0.001604,9.67,						99.49,99.38,98.84,98.22,98.88,98.54,98.96,98.44,97.84,97.22,						98.16,77.97,99.22,99.11,78.21,96.41,93.22,80.25,94.05,99.01,						98.98,99.65,96.90,95.84,97.35,97.98,97.91,97.76,97.43,93.16,						99.39,75.51,97.00,91.09,70.67,84.53,88.10,59.53,77.00,99.01,						99.39,99.91,92.05,88.61,97.35,87.44,97.81,94.07,88.91,77.70,						99.18,85.37,96.22,90.89,72.91,92.71,96.87,64.98,97.13,96.13,						98.67,98.94,93.12,94.26,96.13,93.16,95.51,94.07,93.74,79.78,						99.69,38.59,75.78,60.89,52.85,43.39,42.80,14.11,22.59,94.85,						0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,						0.00,0.00,1.00,2.00,0.00,2.00,1.00,0.00,2.00,1.00,						3.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,						98.59,91.34,97.31,84.05,92.43,89.07,93.78,54.50
0,19,3,0,						60000,1000,20000,0.000840,3.10,						99.49,99.38,98.84,98.22,98.88,98.54,98.96,98.44,97.84,97.22,						97.96,79.91,97.48,99.90,76.88,95.29,90.81,82.98,92.61,98.32,						98.98,99.65,96.90,95.84,97.35,97.98,97.91,97.76,97.43,93.16,						98.98,79.82,96.90,98.42,70.88,90.02,87.27,75.00,84.80,98.41,						99.39,99.91,92.05,88.61,97.35,87.44,97.81,94.07,88.91,77.70,						99.39,89.69,96.12,93.27,79.02,93.27,96.56,73.64,96.20,95.84,						98.67,98.94,93.12,94.26,96.13,93.16,95.51,94.07,93.74,79.78,						99.29,51.10,75.10,88.51,53.46,69.73,52.61,37.65,47.23,95.24,						0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,						0.00,0.00,1.00,2.00,0.00,2.00,1.00,0.00,2.00,1.00,						3.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,						98.59,91.04,97.31,87.95,92.43,91.20,93.78,66.81
0,20,6,2,						60000,1000,21000,0.001288,6.60,						99.49,99.38,98.84,98.22,98.88,98.54,98.96,98.44,97.84,97.22,						97.65,81.41,97.87,100.00,76.27,93.95,93.01,81.32,94.15,98.61,						98.98,99.65,96.90,95.84,97.35,97.98,97.91,97.76,97.43,93.16,						98.67,75.33,96.61,98.02,72.81,87.22,94.36,69.07,88.91,98.41,						99.39,99.91,92.05,88.61,97.35,87.44,97.81,94.07,88.91,77.70,						99.39,89.52,95.83,93.66,73.42,91.59,97.39,69.46,95.48,96.04,						98.67,98.94,93.12,94.26,96.13,93.16,95.51,94.07,93.74,79.78,						99.18,27.58,73.93,75.15,60.49,58.07,84.13,22.28,42.20,93.66,						0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,						0.00,0.00,1.00,2.00,0.00,2.00,1.00,0.00,2.00,1.00,						3.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,0.00,1.00,						98.59,91.27,97.31,87.75,92.43,90.09,93.78,63.10
0,21,5,2,						60000,1000,22000,0.001697,11.68,						99.49,99.38,98.84,98.22,98.88,98.54,98.96,98.44,97.84,97.22,						97.86,81.06,97.97,99.50,83.30,97.20,91.44,84.63,91.99,97.82,						98.98,99.65,96.90,95.84,97.35,97.98,97.91,97.76,97.43,93.16,						98.57,71.19,95.93,98.32,78.72,93.95,92.28,74.32,85.52,97.92,						99.39,99.91,92.05,88.61,97.35,87.44,97.81,94.07,88.91,77.70,						99.39,87.49,96.12,92.97,78.82,92.94,97.18,72.76,96.00,95.44,						98.67,98.94,93.12,94.26,96.13,93.16,95.51,94.07,93.74,79.78,						98.57,32.25,74.42,85.05,65.27,86.21,87.37,35.60,51.75,94.35,						0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,						0.00,0.00,1.00,2.00,0.00,2.00,1.00,0.00,2.00,1.00,						3.00,0.00,0.00,0.00,1.00,1.00,2.00,0.00,0.00,1.00,						98.59,92.09,97.31,88.37,92.43,90.78,93.78,70.28
0,22,4,0,						60000,1000,23000,0.002091,9.53,						99.49,99.38,98.84,98.22,98.88,98.54,98.96,98.44,97.84,97.22,						97.45,81.32,97.48,99.50,92.16,96.19,91.23,79.18,88.71,97.62,						98.98,99.65,96.90,95.84,97.35,97.98,97.91,97.76,97.43,93.16,						98.16,51.37,95.25,97.52,90.73,92.26,92.48,60.02,78.03,97.82,						99.39,99.91,92.05,88.61,97.35,87.44,97.81,94.07,88.91,77.70,						99.08,89.25,96.03,93.37,89.61,91.59,97.49,61.87,94.76,94.65,						98.67,98.94,93.12,94.26,96.13,93.16,95.51,94.07,93.74,79.78,						98.78,9.96,69.09,79.70,77.80,81.50,89.35,15.18,29.77,89.00,						0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,						0.00,0.00,1.00,2.00,0.00,2.00,1.00,0.00,2.00,1.00,						3.00,0.00,0.00,0.00,1.00,1.00,2.00,0.00,0.00,1.00,						98.59,91.89,97.31,84.77,92.43,90.63,93.78,62.90
0,23,4,2,						60000,1000,24000,0.001864,13.43,						99.49,99.38,98.84,98.22,98.88,98.54,98.96,98.44,97.84,97.22,						98.16,79.91,97.58,99.31,95.42,97.20,91.54,83.37,90.76,98.12,						98.98,99.65,96.90,95.84,97.35,97.98,97.91,97.76,97.43,93.16,						98.37,52.69,95.25,97.52,94.20,93.61,92.69,68.39,81.52,97.42,						99.39,99.91,92.05,88.61,97.35,87.44,97.81,94.07,88.91,77.70,						99.08,88.19,95.83,92.87,93.69,93.16,97.49,68.48,95.28,95.14,						98.67,98.94,93.12,94.26,96.13,93.16,95.51,94.07,93.74,79.78,						98.57,12.78,71.90,83.27,91.34,83.74,88.62,25.10,39.32,87.02,						0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,						0.00,0.00,1.00,2.00,0.00,2.00,1.00,0.00,2.00,1.00,						3.00,0.00,0.00,0.00,2.00,1.00,2.00,0.00,0.00,1.00,						98.59,92.91,97.31,86.58,92.43,91.76,93.78,67.07
0,24,8,1,						60000,1000,25000,0.001497,5.17,						99.49,99.38,98.84,98.22,98.88,98.54,98.96,98.44,97.84,97.22,						97.45,79.47,97.58,99.50,95.32,96.86,88.41,81.23,92.30,97.32,						98.98,99.65,96.90,95.84,97.35,97.98,97.91,97.76,97.43,93.16,						98.27,50.66,95.93,97.82,94.81,93.05,91.54,66.44,84.60,97.13,						99.39,99.91,92.05,88.61,97.35,87.44,97.81,94.07,88.91,77.70,						98.27,87.93,94.77,91.19,93.58,92.83,96.03,67.90,97.23,93.56,						98.67,98.94,93.12,94.26,96.13,93.16,95.51,94.07,93.74,79.78,						98.47,8.02,69.19,82.28,91.96,83.30,88.94,21.11,40.35,83.75,						0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,						0.00,0.00,1.00,2.00,0.00,2.00,1.00,0.00,3.00,1.00,						3.00,0.00,0.00,0.00,2.00,1.00,2.00,0.00,0.00,1.00,						98.59,92.32,97.31,86.41,92.43,91.16,93.78,65.54
0,25,4,1,						60000,1000,26000,0.001072,5.65,						99.49,99.38,98.84,98.22,98.88,98.54,98.96,98.44,97.84,97.22,						98.27,79.30,97.58,99.31,97.56,97.87,90.40,89.01,94.56,97.62,						98.98,99.65,96.90,95.84,97.35,97.98,97.91,97.76,97.43,93.16,						98.47,45.81,95.45,98.12,96.54,95.63,91.96,79.86,88.60,96.63,						99.39,99.91,92.05,88.61,97.35,87.44,97.81,94.07,88.91,77.70,						98.47,85.37,95.06,91.39,97.76,93.16,97.18,80.84,97.02,89.99,						98.67,98.94,93.12,94.26,96.13,93.16,95.51,94.07,93.74,79.78,						98.37,7.49,73.26,88.02,93.58,89.80,86.53,47.37,59.55,81.47,						0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,						0.00,0.00,1.00,2.00,1.00,2.00,1.00,0.00,3.00,1.00,						3.00,0.00,0.00,0.00,2.00,1.00,2.00,0.00,0.00,1.00,						98.59,93.91,97.31,88.02,92.43,92.44,93.78,71.31
0,26,7,1,						60000,1000,27000,0.000476,2.65,						99.49,99.38,98.84,98.22,98.88,98.54,98.96,98.44,97.84,97.22,						98.57,82.38,97.67,99.31,97.45,98.32,92.69,93.77,96.10,97.72,						98.98,99.65,96.90,95.84,97.35,97.98,97.91,97.76,97.43,93.16,						98.57,69.34,93.99,98.12,95.62,97.09,92.80,88.33,91.27,96.04,						99.39,99.91,92.05,88.61,97.35,87.44,97.81,94.07,88.91,77.70,						98.67,88.55,94.67,92.18,97.15,94.73,96.24,92.61,97.64,93.26,						98.67,98.94,93.12,94.26,96.13,93.16,95.51,94.07,93.74,79.78,						97.86,37.53,74.71,93.37,92.26,93.27,87.16,68.87,73.51,84.44,						0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,						0.00,0.00,1.00,2.00,1.00,2.00,1.00,1.00,3.00,1.00,						3.00,0.00,0.00,0.00,2.00,1.00,2.00,0.00,0.00,1.00,						98.59,95.20,97.31,91.74,92.43,94.45,93.78,79.48
0,27,7,0,						60000,1000,28000,0.001125,14.91,						99.49,99.38,98.84,98.22,98.88,98.54,98.96,98.44,97.84,97.22,						98.88,80.62,97.67,99.01,97.76,98.43,93.11,96.89,95.17,97.62,						98.98,99.65,96.90,95.84,97.35,97.98,97.91,97.76,97.43,93.16,						98.57,57.36,93.80,97.92,96.33,97.09,92.59,93.19,89.32,96.23,						99.39,99.91,92.05,88.61,97.35,87.44,97.81,94.07,88.91,77.70,						98.57,84.14,94.09,91.49,96.95,93.72,97.18,94.84,96.92,92.86,						98.67,98.94,93.12,94.26,96.13,93.16,95.51,94.07,93.74,79.78,						97.76,23.88,74.52,92.08,93.89,92.04,86.74,78.50,67.25,84.24,						0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,2.00,						0.00,0.00,1.00,2.00,1.00,2.00,1.00,1.00,3.00,1.00,						3.00,0.00,0.00,0.00,2.00,1.00,2.00,0.00,0.00,1.00,						98.59,95.30,97.31,90.72,92.43,93.91,93.78,78.14
0,28,8,2,						60000,1000,29000,0.000821,5.09,						99.49,99.38,98.84,98.22,98.88,98.54,98.96,98.44,97.84,97.22,						98.47,79.03,97.67,99.21,97.56,97.98,92.07,96.69,96.82,97.72,						98.98,99.65,96.90,95.84,97.35,97.98,97.91,97.76,97.43,93.16,						98.57,63.61,93.80,97.72,95.62,96.75,92.17,94.07,94.66,95.24,						99.39,99.91,92.05,88.61,97.35,87.44,97.81,94.07,88.91,77.70,						98.27,84.05,93.70,90.79,97.25,93.50,95.93,95.23,97.54,92.47,						98.67,98.94,93.12,94.26,96.13,93.16,95.51,94.07,93.74,79.78,						97.45,30.22,74.52,92.28,93.28,93.50,85.91,81.52,86.24,81.37,						0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,2.00,						0.00,0.00,1.00,2.00,1.00,2.00,1.00,1.00,3.00,1.00,						3.00,0.00,0.00,0.00,2.00,1.00,2.00,0.00,1.00,1.00,						98.59,95.09,97.31,91.78,92.43,93.71,93.78,80.71
0,29,9,0,						60000,1000,30000,0.000929,9.96,						99.49,99.38,98.84,98.22,98.88,98.54,98.96,98.44,97.84,97.22,						98.57,78.85,97.67,99.01,96.84,98.21,92.69,96.69,96.71,98.22,						98.98,99.65,96.90,95.84,97.35,97.98,97.91,97.76,97.43,93.16,						98.06,52.60,93.99,97.62,93.99,97.42,92.59,93.19,94.87,96.73,						99.39,99.91,92.05,88.61,97.35,87.44,97.81,94.07,88.91,77.70,						98.37,83.44,93.80,89.90,96.64,93.95,96.56,95.23,97.54,93.95,						98.67,98.94,93.12,94.26,96.13,93.16,95.51,94.07,93.74,79.78,						96.33,25.90,75.87,91.39,91.75,92.94,85.80,78.99,84.70,85.83,						0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,3.00,						0.00,0.00,1.00,2.00,1.00,2.00,1.00,1.00,3.00,1.00,						3.00,0.00,0.00,0.00,2.00,1.00,2.00,0.00,1.00,1.00,						98.59,95.11,97.31,90.51,92.43,93.76,93.78,79.99
