experiment_ID, 					ID, 					latest_new_instance_digit, 					noise type, 					Initial training dataset size, 					Oversampling Size per new instance, 					accumilated_retraining_dataset_size, 					lr, 					ewc_lambda, 										acc_digit_0_original_first_model,					acc_digit_1_original_first_model,					acc_digit_2_original_first_model,					acc_digit_3_original_first_model,					acc_digit_4_original_first_model,					acc_digit_5_original_first_model,					acc_digit_6_original_first_model,					acc_digit_7_original_first_model,					acc_digit_8_original_first_model,					acc_digit_9_original_first_model,					acc_digit_0_original_last_model,					acc_digit_1_original_last_model,					acc_digit_2_original_last_model,					acc_digit_3_original_last_model,					acc_digit_4_original_last_model,					acc_digit_5_original_last_model,					acc_digit_6_original_last_model,					acc_digit_7_original_last_model,					acc_digit_8_original_last_model,					acc_digit_9_original_last_model,					acc_digit_0_noise_0_first_model,					acc_digit_1_noise_0_first_model,					acc_digit_2_noise_0_first_model,					acc_digit_3_noise_0_first_model,					acc_digit_4_noise_0_first_model,					acc_digit_5_noise_0_first_model,					acc_digit_6_noise_0_first_model,					acc_digit_7_noise_0_first_model,					acc_digit_8_noise_0_first_model,					acc_digit_9_noise_0_first_model,					acc_digit_0_noise_0_last_model,					acc_digit_1_noise_0_last_model,					acc_digit_2_noise_0_last_model,					acc_digit_3_noise_0_last_model,					acc_digit_4_noise_0_last_model,					acc_digit_5_noise_0_last_model,					acc_digit_6_noise_0_last_model,					acc_digit_7_noise_0_last_model,					acc_digit_8_noise_0_last_model,					acc_digit_9_noise_0_last_model,					acc_digit_0_noise_1_first_model,					acc_digit_1_noise_1_first_model,					acc_digit_2_noise_1_first_model,					acc_digit_3_noise_1_first_model,					acc_digit_4_noise_1_first_model,					acc_digit_5_noise_1_first_model,					acc_digit_6_noise_1_first_model,					acc_digit_7_noise_1_first_model,					acc_digit_8_noise_1_first_model,					acc_digit_9_noise_1_first_model,					acc_digit_0_noise_1_last_model,					acc_digit_1_noise_1_last_model,					acc_digit_2_noise_1_last_model,					acc_digit_3_noise_1_last_model,					acc_digit_4_noise_1_last_model,					acc_digit_5_noise_1_last_model,					acc_digit_6_noise_1_last_model,					acc_digit_7_noise_1_last_model,					acc_digit_8_noise_1_last_model,					acc_digit_9_noise_1_last_model,					acc_digit_0_noise_2_first_model,					acc_digit_1_noise_2_first_model,					acc_digit_2_noise_2_first_model,					acc_digit_3_noise_2_first_model,					acc_digit_4_noise_2_first_model,					acc_digit_5_noise_2_first_model,					acc_digit_6_noise_2_first_model,					acc_digit_7_noise_2_first_model,					acc_digit_8_noise_2_first_model,					acc_digit_9_noise_2_first_model,					acc_digit_0_noise_2_last_model,					acc_digit_1_noise_2_last_model,					acc_digit_2_noise_2_last_model,					acc_digit_3_noise_2_last_model,					acc_digit_4_noise_2_last_model,					acc_digit_5_noise_2_last_model,					acc_digit_6_noise_2_last_model,					acc_digit_7_noise_2_last_model,					acc_digit_8_noise_2_last_model,					acc_digit_9_noise_2_last_model,					acc_digit_0_noise_0_flag,					acc_digit_1_noise_0_flag,					acc_digit_2_noise_0_flag,					acc_digit_3_noise_0_flag,					acc_digit_4_noise_0_flag,					acc_digit_5_noise_0_flag,					acc_digit_6_noise_0_flag,					acc_digit_7_noise_0_flag,					acc_digit_8_noise_0_flag,					acc_digit_9_noise_0_flag,					acc_digit_0_noise_1_flag,					acc_digit_1_noise_1_flag,					acc_digit_2_noise_1_flag,					acc_digit_3_noise_1_flag,					acc_digit_4_noise_1_flag,					acc_digit_5_noise_1_flag,					acc_digit_6_noise_1_flag,					acc_digit_7_noise_1_flag,					acc_digit_8_noise_1_flag,					acc_digit_9_noise_1_flag,					acc_digit_0_noise_2_flag,					acc_digit_1_noise_2_flag,					acc_digit_2_noise_2_flag,					acc_digit_3_noise_2_flag,					acc_digit_4_noise_2_flag,					acc_digit_5_noise_2_flag,					acc_digit_6_noise_2_flag,					acc_digit_7_noise_2_flag,					acc_digit_8_noise_2_flag,					acc_digit_9_noise_2_flag,					acc_all_digits_original_first_model,					acc_all_digits_original_last_model,					acc_all_digits_noise_0_first_model,					acc_all_digits_noise_0_last_model,					acc_all_digits_noise_1_first_model,					acc_all_digits_noise_1_last_model,					acc_all_digits_noise_2_first_model,					acc_all_digits_noise_2_last_model,					
2,1,3,2,						60000,1000,2000,0.000100,90.00,						99.69,99.30,99.42,98.32,99.19,99.10,98.75,98.35,97.95,97.52,						98.47,95.33,97.09,99.41,97.76,96.19,95.93,96.11,99.69,94.35,						99.39,98.85,98.06,97.13,96.74,97.76,97.08,97.18,98.15,94.95,						93.67,72.33,90.70,99.01,86.25,83.07,78.60,90.18,99.69,63.83,						99.59,99.82,96.90,94.85,98.27,91.37,98.43,95.91,95.79,94.15,						99.29,97.44,93.99,97.23,96.13,77.13,97.08,92.90,99.79,89.00,						98.88,97.00,95.54,95.05,92.26,94.84,89.56,95.33,93.94,80.67,						67.04,15.51,73.26,98.12,49.19,57.17,37.58,69.46,98.77,11.20,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.76,97.01,97.54,85.58,96.59,94.18,93.35,57.22
2,2,5,2,						60000,1000,3000,0.000200,60.00,						99.69,99.30,99.42,98.32,99.19,99.10,98.75,98.35,97.95,97.52,						95.00,90.40,87.69,99.21,96.54,99.10,90.92,90.56,99.59,91.08,						99.39,98.85,98.06,97.13,96.74,97.76,97.08,97.18,98.15,94.95,						79.90,27.49,62.79,98.02,75.46,97.76,65.34,67.22,99.38,52.03,						99.59,99.82,96.90,94.85,98.27,91.37,98.43,95.91,95.79,94.15,						97.76,93.83,85.76,96.44,94.60,88.34,94.26,86.48,99.90,83.15,						98.88,97.00,95.54,95.05,92.26,94.84,89.56,95.33,93.94,80.67,						28.47,0.09,25.68,96.73,22.30,94.39,21.29,22.18,96.92,5.15,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,						98.76,93.87,97.54,71.56,96.59,92.03,93.35,40.11
2,3,3,2,						60000,1000,4000,0.000100,40.00,						99.69,99.30,99.42,98.32,99.19,99.10,98.75,98.35,97.95,97.52,						96.84,92.95,89.92,99.50,96.74,98.32,92.38,91.93,99.08,92.67,						99.39,98.85,98.06,97.13,96.74,97.76,97.08,97.18,98.15,94.95,						85.71,34.63,68.70,99.70,81.47,96.08,70.15,70.62,97.74,63.53,						99.59,99.82,96.90,94.85,98.27,91.37,98.43,95.91,95.79,94.15,						98.27,95.24,88.76,98.51,95.21,89.80,95.20,88.91,99.49,88.80,						98.88,97.00,95.54,95.05,92.26,94.84,89.56,95.33,93.94,80.67,						38.88,0.18,31.69,99.50,25.97,86.43,26.41,24.71,88.30,6.05,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,						98.76,94.94,97.54,75.97,96.59,93.82,93.35,41.69
2,4,1,1,						60000,1000,5000,0.000100,60.00,						99.69,99.30,99.42,98.32,99.19,99.10,98.75,98.35,97.95,97.52,						97.76,97.27,93.80,99.60,97.76,98.32,93.63,94.07,99.08,93.56,						99.39,98.85,98.06,97.13,96.74,97.76,97.08,97.18,98.15,94.95,						90.51,74.98,79.75,99.50,87.37,96.30,77.66,80.74,97.33,71.66,						99.59,99.82,96.90,94.85,98.27,91.37,98.43,95.91,95.79,94.15,						98.98,98.41,92.73,98.42,96.44,92.26,96.76,91.05,99.28,89.49,						98.88,97.00,95.54,95.05,92.26,94.84,89.56,95.33,93.94,80.67,						56.33,12.16,49.13,99.41,43.99,87.56,38.00,40.27,88.91,13.18,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,						98.76,96.46,97.54,85.28,96.59,95.41,93.35,51.91
2,5,6,1,						60000,1000,6000,0.000100,30.00,						99.69,99.30,99.42,98.32,99.19,99.10,98.75,98.35,97.95,97.52,						97.76,95.86,96.03,99.60,95.93,98.99,98.85,93.77,98.97,91.18,						99.39,98.85,98.06,97.13,96.74,97.76,97.08,97.18,98.15,94.95,						93.67,78.33,85.85,98.91,84.83,97.20,94.26,79.77,98.25,59.66,						99.59,99.82,96.90,94.85,98.27,91.37,98.43,95.91,95.79,94.15,						98.27,97.97,94.19,97.43,90.73,90.58,99.27,89.30,98.36,82.26,						98.88,97.00,95.54,95.05,92.26,94.84,89.56,95.33,93.94,80.67,						70.10,16.56,60.17,98.81,37.68,90.81,74.63,35.12,89.63,4.96,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,						98.76,96.63,97.54,86.74,96.59,93.87,93.35,56.73
2,6,9,2,						60000,1000,7000,0.000200,20.00,						99.69,99.30,99.42,98.32,99.19,99.10,98.75,98.35,97.95,97.52,						96.94,95.68,90.60,99.50,93.99,98.54,98.96,88.23,98.46,96.93,						99.39,98.85,98.06,97.13,96.74,97.76,97.08,97.18,98.15,94.95,						89.59,82.56,72.58,99.11,85.03,96.97,94.36,64.30,97.23,93.16,						99.59,99.82,96.90,94.85,98.27,91.37,98.43,95.91,95.79,94.15,						97.76,97.27,90.21,96.04,86.56,85.99,99.27,80.35,97.13,89.40,						98.88,97.00,95.54,95.05,92.26,94.84,89.56,95.33,93.94,80.67,						56.43,23.70,36.92,98.91,53.97,90.92,73.59,20.62,87.58,66.60,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,0.00,1.00,						98.76,95.70,97.54,87.17,96.59,92.05,93.35,59.85
2,7,8,0,						60000,1000,8000,0.000800,60.00,						99.69,99.30,99.42,98.32,99.19,99.10,98.75,98.35,97.95,97.52,						91.22,95.24,76.26,99.01,91.34,97.42,99.06,80.54,99.28,96.23,						99.39,98.85,98.06,97.13,96.74,97.76,97.08,97.18,98.15,94.95,						67.24,69.60,44.38,98.32,71.79,91.03,93.01,41.44,99.28,86.03,						99.59,99.82,96.90,94.85,98.27,91.37,98.43,95.91,95.79,94.15,						95.20,97.00,78.39,91.39,81.26,68.72,99.48,71.60,97.23,85.53,						98.88,97.00,95.54,95.05,92.26,94.84,89.56,95.33,93.94,80.67,						18.37,8.28,10.37,97.13,25.05,82.17,63.78,4.09,96.61,38.85,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,						0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,0.00,1.00,						98.76,92.43,97.54,75.69,96.59,86.76,93.35,43.27
2,8,2,0,						60000,1000,9000,0.002000,100.00,						99.69,99.30,99.42,98.32,99.19,99.10,98.75,98.35,97.95,97.52,						97.04,96.48,97.87,98.81,92.67,96.41,99.06,87.16,98.67,96.33,						99.39,98.85,98.06,97.13,96.74,97.76,97.08,97.18,98.15,94.95,						91.94,84.23,92.73,98.22,77.70,89.80,94.36,68.58,99.08,88.90,						99.59,99.82,96.90,94.85,98.27,91.37,98.43,95.91,95.79,94.15,						97.65,97.36,94.57,91.49,82.79,71.97,99.27,76.85,96.30,86.12,						98.88,97.00,95.54,95.05,92.26,94.84,89.56,95.33,93.94,80.67,						58.47,25.90,72.38,97.52,32.59,77.91,67.22,27.33,96.00,48.17,						0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,						0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,0.00,1.00,						98.76,96.02,97.54,88.41,96.59,89.65,93.35,59.60
2,9,9,1,						60000,1000,10000,0.002000,80.00,						99.69,99.30,99.42,98.32,99.19,99.10,98.75,98.35,97.95,97.52,						96.43,95.24,97.38,98.91,89.82,96.08,98.85,83.85,97.54,99.21,						99.39,98.85,98.06,97.13,96.74,97.76,97.08,97.18,98.15,94.95,						89.69,73.30,91.09,98.22,68.23,88.23,93.42,68.48,98.15,96.33,						99.59,99.82,96.90,94.85,98.27,91.37,98.43,95.91,95.79,94.15,						97.76,97.36,92.83,92.48,88.59,69.96,98.85,65.08,97.33,98.32,						98.88,97.00,95.54,95.05,92.26,94.84,89.56,95.33,93.94,80.67,						60.71,20.53,72.87,96.93,27.60,77.02,68.37,33.95,95.48,69.67,						0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,						0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,						0.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,0.00,1.00,						98.76,95.29,97.54,86.27,96.59,90.05,93.35,61.54
3,0,0,0,						60000,1000,1000,0.000100,100.00,						99.69,99.56,98.74,98.32,99.39,98.43,98.75,98.74,98.05,97.62,						99.90,97.89,98.45,97.23,96.44,98.09,97.08,98.15,97.23,97.32,						99.39,98.15,98.93,96.93,97.66,97.42,96.97,96.40,97.95,92.96,						99.90,95.95,97.29,93.37,84.83,92.15,84.86,95.14,93.74,92.27,						99.59,99.91,96.12,94.16,98.68,89.35,98.33,96.30,93.94,91.08,						99.90,99.47,95.35,90.50,95.11,85.99,95.62,96.69,91.79,92.27,						97.45,91.98,97.77,95.54,89.10,91.70,92.28,92.90,92.20,77.80,						99.90,86.70,95.35,89.70,64.15,82.62,64.30,88.81,87.06,74.43,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.74,97.78,97.28,93.05,95.85,94.42,91.88,83.48
3,1,1,1,						60000,1000,2000,0.000100,100.00,						99.69,99.56,98.74,98.32,99.39,98.43,98.75,98.74,98.05,97.62,						99.80,99.91,98.26,97.62,97.76,97.42,97.60,98.25,97.33,96.93,						99.39,98.15,98.93,96.93,97.66,97.42,96.97,96.40,97.95,92.96,						99.80,98.94,96.32,94.16,89.82,90.92,90.50,95.62,96.00,93.66,						99.59,99.91,96.12,94.16,98.68,89.35,98.33,96.30,93.94,91.08,						99.59,100.00,89.24,88.71,92.57,83.63,94.89,93.68,88.81,90.58,						97.45,91.98,97.77,95.54,89.10,91.70,92.28,92.90,92.20,77.80,						99.59,96.92,94.19,90.00,70.77,80.49,75.68,88.91,89.01,77.80,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.74,98.12,97.28,94.69,95.85,92.34,91.88,86.61
3,2,6,0,						60000,1000,3000,0.000100,30.00,						99.69,99.56,98.74,98.32,99.39,98.43,98.75,98.74,98.05,97.62,						99.69,98.33,98.16,95.94,96.33,96.64,99.16,96.11,95.28,95.54,						99.39,98.15,98.93,96.93,97.66,97.42,96.97,96.40,97.95,92.96,						99.90,93.30,94.19,87.92,80.75,84.19,97.29,82.49,85.11,76.91,						99.59,99.91,96.12,94.16,98.68,89.35,98.33,96.30,93.94,91.08,						99.69,99.47,92.93,86.44,91.96,78.81,98.75,91.63,88.50,89.49,						97.45,91.98,97.77,95.54,89.10,91.70,92.28,92.90,92.20,77.80,						99.90,88.11,89.05,80.30,48.37,70.96,91.96,58.46,71.05,42.52,						1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.74,97.13,97.28,88.27,95.85,91.97,91.88,74.20
3,3,2,1,						60000,1000,4000,0.000300,70.00,						99.69,99.56,98.74,98.32,99.39,98.43,98.75,98.74,98.05,97.62,						99.69,98.15,99.71,96.63,95.11,95.85,98.96,95.23,92.81,94.05,						99.39,98.15,98.93,96.93,97.66,97.42,96.97,96.40,97.95,92.96,						99.80,86.70,98.84,88.12,70.47,83.07,96.56,75.10,71.97,67.10,						99.59,99.91,96.12,94.16,98.68,89.35,98.33,96.30,93.94,91.08,						99.18,99.38,98.74,87.82,87.98,77.69,98.33,90.86,76.49,80.38,						97.45,91.98,97.77,95.54,89.10,91.70,92.28,92.90,92.20,77.80,						99.39,76.74,97.67,80.30,35.13,68.16,91.75,53.31,55.13,29.44,						1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.74,96.65,97.28,83.80,95.85,89.95,91.88,68.78
3,4,4,0,						60000,1000,5000,0.000500,100.00,						99.69,99.56,98.74,98.32,99.39,98.43,98.75,98.74,98.05,97.62,						99.49,98.15,99.52,96.34,98.27,95.40,98.85,95.04,91.17,95.34,						99.39,98.15,98.93,96.93,97.66,97.42,96.97,96.40,97.95,92.96,						99.69,81.59,98.64,85.15,98.07,77.80,96.14,83.75,57.70,68.09,						99.59,99.91,96.12,94.16,98.68,89.35,98.33,96.30,93.94,91.08,						98.78,99.12,98.06,84.55,96.23,74.22,98.33,88.72,69.71,80.87,						97.45,91.98,97.77,95.54,89.10,91.70,92.28,92.90,92.20,77.80,						99.08,72.51,97.77,70.99,92.36,62.67,91.65,68.29,36.14,36.77,						1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,						0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.74,96.79,97.28,84.69,95.85,89.15,91.88,72.89
3,5,5,0,						60000,1000,6000,0.000400,30.00,						99.69,99.56,98.74,98.32,99.39,98.43,98.75,98.74,98.05,97.62,						99.49,98.59,98.93,93.86,98.27,99.33,98.54,96.69,90.35,95.04,						99.39,98.15,98.93,96.93,97.66,97.42,96.97,96.40,97.95,92.96,						99.80,91.01,98.45,79.70,98.27,98.21,96.87,90.18,66.32,78.49,						99.59,99.91,96.12,94.16,98.68,89.35,98.33,96.30,93.94,91.08,						98.37,99.30,97.97,84.85,95.62,90.81,98.12,89.88,77.62,82.16,						97.45,91.98,97.77,95.54,89.10,91.70,92.28,92.90,92.20,77.80,						98.88,82.73,95.16,69.41,90.33,95.85,92.38,78.40,41.79,48.07,						1.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,						0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.74,96.91,97.28,89.66,95.85,91.57,91.88,79.16
3,6,4,0,						60000,1000,7000,0.000700,90.00,						99.69,99.56,98.74,98.32,99.39,98.43,98.75,98.74,98.05,97.62,						99.49,98.85,98.74,94.06,98.98,99.22,98.43,96.40,90.97,94.75,						99.39,98.15,98.93,96.93,97.66,97.42,96.97,96.40,97.95,92.96,						99.69,81.06,97.19,81.58,99.29,98.21,95.72,89.49,67.56,72.05,						99.59,99.91,96.12,94.16,98.68,89.35,98.33,96.30,93.94,91.08,						98.27,99.56,97.00,83.17,97.96,89.24,97.81,87.94,71.05,73.54,						97.45,91.98,97.77,95.54,89.10,91.70,92.28,92.90,92.20,77.80,						99.18,77.00,93.60,69.70,98.47,95.40,88.31,80.74,46.30,40.04,						1.00,0.00,0.00,0.00,2.00,1.00,1.00,0.00,0.00,0.00,						0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.74,96.99,97.28,87.97,95.85,89.67,91.88,78.65
3,7,8,1,						60000,1000,8000,0.001000,100.00,						99.69,99.56,98.74,98.32,99.39,98.43,98.75,98.74,98.05,97.62,						98.98,95.15,99.03,93.17,98.07,99.44,98.54,95.53,97.33,94.75,						99.39,98.15,98.93,96.93,97.66,97.42,96.97,96.40,97.95,92.96,						99.49,63.08,96.71,78.51,99.29,98.54,95.30,90.37,88.71,72.65,						99.59,99.91,96.12,94.16,98.68,89.35,98.33,96.30,93.94,91.08,						97.96,97.62,97.00,79.60,97.05,85.76,96.87,88.62,95.89,82.95,						97.45,91.98,97.77,95.54,89.10,91.70,92.28,92.90,92.20,77.80,						98.67,64.76,93.41,65.35,97.96,95.96,87.58,80.45,73.31,38.55,						1.00,0.00,0.00,0.00,2.00,1.00,1.00,0.00,0.00,0.00,						0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.74,96.93,97.28,87.75,95.85,92.01,91.88,79.13
3,8,9,1,						60000,1000,9000,0.001000,60.00,						99.69,99.56,98.74,98.32,99.39,98.43,98.75,98.74,98.05,97.62,						98.78,94.63,98.35,91.78,97.86,99.22,98.54,94.26,97.74,97.62,						99.39,98.15,98.93,96.93,97.66,97.42,96.97,96.40,97.95,92.96,						99.29,42.56,94.96,73.86,99.29,98.09,94.47,86.67,89.12,87.41,						99.59,99.91,96.12,94.16,98.68,89.35,98.33,96.30,93.94,91.08,						97.55,96.21,95.64,73.17,95.62,81.05,95.51,85.89,95.69,90.58,						97.45,91.98,97.77,95.54,89.10,91.70,92.28,92.90,92.20,77.80,						98.37,46.17,92.15,58.42,97.76,96.30,82.15,75.97,73.82,69.97,						1.00,0.00,0.00,0.00,2.00,1.00,1.00,0.00,0.00,0.00,						0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.74,96.80,97.28,85.78,95.85,90.80,91.88,78.41
3,9,8,1,						60000,1000,10000,0.000900,50.00,						99.69,99.56,98.74,98.32,99.39,98.43,98.75,98.74,98.05,97.62,						97.65,86.96,97.87,91.68,97.35,98.54,97.70,91.15,98.87,95.14,						99.39,98.15,98.93,96.93,97.66,97.42,96.97,96.40,97.95,92.96,						99.18,34.27,95.06,73.86,98.98,98.32,95.30,82.88,93.43,86.92,						99.59,99.91,96.12,94.16,98.68,89.35,98.33,96.30,93.94,91.08,						92.65,88.72,92.83,65.84,93.69,71.30,88.00,79.38,98.46,79.09,						97.45,91.98,97.77,95.54,89.10,91.70,92.28,92.90,92.20,77.80,						98.37,40.53,91.96,60.30,97.15,95.96,82.05,71.21,83.37,70.76,						1.00,0.00,0.00,0.00,2.00,1.00,1.00,0.00,0.00,0.00,						0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.74,95.11,97.28,84.89,95.85,85.10,91.88,78.36
4,0,9,0,						60000,1000,1000,0.000300,80.00,						99.69,99.12,99.32,98.22,98.88,98.88,98.64,98.35,99.18,97.03,						98.78,96.92,97.48,96.44,93.69,97.31,96.45,92.80,94.15,99.90,						98.78,96.30,98.26,97.23,97.45,98.43,97.08,97.08,98.56,91.08,						96.94,86.26,91.09,92.97,81.16,94.51,87.79,84.53,93.02,99.80,						99.59,99.56,97.19,95.45,98.07,90.81,98.64,95.91,97.33,92.67,						99.39,98.15,93.12,85.94,91.65,84.87,94.78,77.53,90.86,99.80,						94.39,82.82,93.80,96.53,90.43,94.51,89.04,93.58,96.20,67.00,						91.53,53.30,78.00,89.11,62.53,89.80,65.03,77.53,90.45,98.02,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.73,96.39,96.99,90.71,96.60,91.71,89.67,79.12
4,1,6,1,						60000,1000,2000,0.000200,40.00,						99.69,99.12,99.32,98.22,98.88,98.88,98.64,98.35,99.18,97.03,						98.78,68.90,97.19,93.47,96.84,97.87,99.90,94.16,92.61,98.61,						98.78,96.30,98.26,97.23,97.45,98.43,97.08,97.08,98.56,91.08,						98.27,73.66,94.48,88.12,91.65,95.96,99.16,91.05,92.09,97.52,						99.59,99.56,97.19,95.45,98.07,90.81,98.64,95.91,97.33,92.67,						98.57,70.04,91.67,75.64,93.89,83.86,99.79,84.82,79.06,97.13,						94.39,82.82,93.80,96.53,90.43,94.51,89.04,93.58,96.20,67.00,						98.16,58.15,87.11,82.18,82.28,93.72,95.82,87.55,90.25,92.86,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.73,93.43,96.99,91.87,96.60,87.19,89.67,86.29
4,2,0,2,						60000,1000,3000,0.000100,0.00,						99.69,99.12,99.32,98.22,98.88,98.88,98.64,98.35,99.18,97.03,						99.80,81.23,95.74,91.09,93.99,96.75,99.06,95.23,89.53,98.12,						98.78,96.30,98.26,97.23,97.45,98.43,97.08,97.08,98.56,91.08,						99.80,61.23,85.66,81.68,81.67,93.16,96.14,90.27,86.65,96.73,						99.59,99.56,97.19,95.45,98.07,90.81,98.64,95.91,97.33,92.67,						99.80,85.90,84.88,66.53,91.45,77.91,98.43,88.81,79.16,96.13,						94.39,82.82,93.80,96.53,90.43,94.51,89.04,93.58,96.20,67.00,						99.90,22.82,64.34,68.02,60.39,83.97,79.12,80.06,77.41,88.11,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.73,93.84,96.99,86.84,96.60,86.91,89.67,71.55
4,3,9,2,						60000,1000,4000,0.000200,70.00,						99.69,99.12,99.32,98.22,98.88,98.88,98.64,98.35,99.18,97.03,						99.80,77.80,96.51,91.39,95.21,96.64,98.96,89.20,85.93,99.21,						98.78,96.30,98.26,97.23,97.45,98.43,97.08,97.08,98.56,91.08,						99.90,45.20,89.63,81.58,84.11,91.59,96.24,72.96,80.08,98.81,						99.59,99.56,97.19,95.45,98.07,90.81,98.64,95.91,97.33,92.67,						99.80,81.85,88.86,68.71,92.87,78.59,98.54,71.79,71.56,97.62,						94.39,82.82,93.80,96.53,90.43,94.51,89.04,93.58,96.20,67.00,						99.18,13.39,76.07,66.44,63.54,85.87,85.07,57.68,69.51,96.73,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						98.73,92.80,96.99,83.33,96.60,84.95,89.67,70.32
